,0,1
12749,1099439223306883072,
12750,1099439675318648832,
12751,1099439662521737216,
12752,1099439454010441728,
12753,1099439360649428992,
12754,1099439259059146752,http://pbs.twimg.com/tweet_video_thumb/D0H9z3KX0AALAiV.jpg
12755,1099439677705240576,http://pbs.twimg.com/media/D0H-j4qWoAAAhSU.jpg
12756,1099439321894002688,http://pbs.twimg.com/media/D0H-OdVX4AIcD7k.jpg
12757,1099439696482951168,
12758,1099439414365835264,http://pbs.twimg.com/media/D0H-QBHXQAA-vbU.jpg
12759,1099439261835816960,
12760,1099439239002050560,
12761,1099439791639281664,http://pbs.twimg.com/ext_tw_video_thumb/1099439755052417025/pu/img/-NZr3nWcpcB3ZzJl.jpg
12762,1099439243175362560,http://pbs.twimg.com/media/D0H-KNyXcAUUqAR.jpg
12763,1099439530434838528,
12764,1099439243640885248,
12765,1099439585514450944,
12766,1099439448121593856,
12767,1099439552828190720,
12768,1099439329536106496,
12769,1099439070042865664,http://pbs.twimg.com/media/D0H9-IHWsAAz8_W.jpg
12770,1099438703263518720,
12771,1099438851569926144,
12772,1099439068327362560,
12773,1099438952241684480,
12774,1099439028196294656,
12775,1099439051160072192,http://pbs.twimg.com/ext_tw_video_thumb/1098777118308220929/pu/img/VXXZuBSbTSUYr98j.jpg
12776,1099439124942069760,http://pbs.twimg.com/ext_tw_video_thumb/1099437175312207878/pu/img/pxrp-yIMfTCpxanz.jpg
12777,1099438709030748160,
12778,1099439077399633920,
12779,1099438649844867072,http://pbs.twimg.com/ext_tw_video_thumb/1099436361654906880/pu/img/06uVb1VonRj69VL_.jpg
12780,1099438747563839488,http://pbs.twimg.com/media/D0H9tfPW0AAMwHg.jpg
12781,1099438761493041152,http://pbs.twimg.com/media/D0H9uhcX4AAM5Im.jpg
12782,1099438773530750976,http://pbs.twimg.com/media/D0H9vN4WsAAqiBm.jpg
12783,1099439114674409472,http://pbs.twimg.com/media/D0H-B6rWsAM2QoX.jpg
12784,1099438754266177536,http://pbs.twimg.com/media/D0HXLVfWsAUCYNW.jpg
12785,1099438656509669376,
12786,1099438791327133696,
12787,1099438744141287424,
12788,1099439172220321792,
12789,1099439016410341376,http://pbs.twimg.com/ext_tw_video_thumb/1099437215493558274/pu/img/D_9hBKcCjTBbLeoD.jpg
12790,1099439081220644864,
12791,1099439139194372096,
12792,1099439027105738752,
12793,1099439060760829952,
12794,1099438737828839424,http://pbs.twimg.com/media/D0H9qrMWoAMjw1N.jpg
12795,1099438650931249152,http://pbs.twimg.com/ext_tw_video_thumb/1099434034164314112/pu/img/fBMormcy_AG4xyeL.jpg
12796,1099439000895582208,
12797,1099438654810931200,
12798,1099439148434419712,http://pbs.twimg.com/media/D0H-E7-XQAAEfOJ.jpg
12799,1099439072660074496,
12800,1099438744950587392,
12801,1099438992662061056,
12802,1099439166314741760,http://pbs.twimg.com/amplify_video_thumb/1099412378414911490/img/kjKIWFhF2vuQdHNC.jpg
12803,1099438886470778880,http://pbs.twimg.com/media/D0H91WUW0AA8gWR.jpg
12804,1099438686465376256,http://pbs.twimg.com/media/D0H9pimWoAIU0sb.jpg
12805,1099438670233391104,
12806,1099438754136088576,
12807,1099439009087045632,http://pbs.twimg.com/ext_tw_video_thumb/1099433896448536576/pu/img/LXbEskzDRAeH3CXj.jpg
12808,1099438835170197504,
12809,1099438894343430144,http://pbs.twimg.com/ext_tw_video_thumb/1099435083415592960/pu/img/TXghoDErkOvMd8Uy.jpg
12810,1099439047959752704,
12811,1099439006016827392,
12812,1099438716316192768,
12813,1099439113458069504,
12814,1099438766777909248,http://pbs.twimg.com/media/D0H9uZGX0AAeKoJ.jpg
12815,1099438870674984960,
12816,1099438857739796480,
12817,1099438904862593024,
12818,1099438212207075328,
12819,1099438311637204992,http://pbs.twimg.com/ext_tw_video_thumb/1099428529366814720/pu/img/MjMwJau2ppOnbhZF.jpg
12820,1099438505640349696,
12821,1099438363793387520,
12822,1099438532056121344,
12823,1099438341374779392,http://pbs.twimg.com/media/D0H9U_3WsAAlk4f.jpg
12824,1099438246684061696,
12825,1099438110868418560,
12826,1099438139406467072,http://pbs.twimg.com/ext_tw_video_thumb/1099406862435475456/pu/img/wliJLTSdV3u_hM9_.jpg
12827,1099438345527193600,
12828,1099438336048095232,
12829,1099438401151995904,
12830,1099438352833630208,
12831,1099438633608568832,http://pbs.twimg.com/media/D0H9lsKUwAA9dGx.jpg
12832,1099438457288642560,
12833,1099438332159905792,http://pbs.twimg.com/media/D0H8_qnW0AAmkMJ.jpg
12834,1099438446836371456,
12835,1099438223317708800,
12836,1099438514599411712,http://pbs.twimg.com/media/D0H9gJ-V4AIOKcM.jpg
12837,1099438248324141056,
12838,1099438636632702976,
12839,1099438343018987520,
12840,1099438290825027584,http://pbs.twimg.com/ext_tw_video_thumb/1099438011455033344/pu/img/ivxFR6OWUio_GuHk.jpg
12841,1099438116371341312,
12842,1099438457263403008,
12843,1099438309506457600,
12844,1099438468927766528,
12845,1099438317291139072,http://pbs.twimg.com/ext_tw_video_thumb/1099400936252981248/pu/img/2T2hduPGmXdF8a1b.jpg
12846,1099438569310040064,
12847,1099438284122607616,
12848,1099438579883933696,
12849,1099438487558705152,
12850,1099438387453399040,
12851,1099438644463493120,
12852,1099438324291391488,
12853,1099438142405464064,
12854,1099438372597256192,
12855,1099438367589187584,http://pbs.twimg.com/media/D0H9HWqXcAIZDVu.jpg
12856,1099438517212598272,
12857,1099438254204571648,
12858,1099438427362246656,
12859,1099438203264778240,
12860,1099438333565026304,http://pbs.twimg.com/tweet_video_thumb/D0H9VITW0AAMU-Z.jpg
12861,1099438161242001408,http://pbs.twimg.com/media/D0H9KQnWoAIeL1O.jpg
12862,1099438302061457408,
12863,1099438622128906240,
12864,1099438608338092032,
12865,1099438594593357824,
12866,1099438478981545984,http://pbs.twimg.com/media/D0H9V9wWwAEgwT6.jpg
12867,1099438536896536576,
12868,1099438609663434752,
12869,1099438493992914944,http://pbs.twimg.com/media/D0H9YLyXQAA1w2f.jpg
12870,1099438138588569600,http://pbs.twimg.com/media/D0H86j3X0AA-nPJ.png
12871,1099438120477605888,
12872,1099438518487732224,
12873,1099438590071853056,
12874,1099438337432186880,
12875,1099438103629099008,
12876,1099438195937345536,http://pbs.twimg.com/media/D0H9NYGWkAA5ghq.jpg
12877,1099437962704703488,http://pbs.twimg.com/media/D0H8_rsWsAUaMq2.jpg
12878,1099437813911773184,
12879,1099437826926624768,http://pbs.twimg.com/media/D0H84J_XgAATHpH.jpg
12880,1099437734547070976,
12881,1099437861227712512,
12882,1099437728935104512,http://pbs.twimg.com/media/D0H8ydMWsAEUU08.jpg
12883,1099437785189175296,http://pbs.twimg.com/media/D0H8xIHX4AIvQcl.jpg
12884,1099438065905528832,
12885,1099437812007555072,
12886,1099437669707378688,
12887,1099438077603389440,
12888,1099437682760052736,http://pbs.twimg.com/media/D0H8veeWoAA3H21.jpg
12889,1099437630327087104,
12890,1099437602128752640,
12891,1099437650585444352,http://pbs.twimg.com/media/D0H8tglWsAEGUqR.jpg
12892,1099437886435401728,
12893,1099437816172498944,
12894,1099437625470005248,
12895,1099438081361563648,http://pbs.twimg.com/ext_tw_video_thumb/1099437126603759617/pu/img/yARQoi1NtPgeAkiq.jpg
12896,1099437751391477760,http://pbs.twimg.com/media/D0HFrLkXQAA9755.jpg
12897,1099437818542284800,
12898,1099437682554474496,http://pbs.twimg.com/ext_tw_video_thumb/1099420789709901825/pu/img/95KGK8sf9JRBIn-p.jpg
12899,1099437740435886080,http://pbs.twimg.com/ext_tw_video_thumb/1099432839316152327/pu/img/G1ah2MzGsbJ1TH26.jpg
12900,1099437640514981888,http://pbs.twimg.com/media/D0H7-1vXgAAYrq8.jpg
12901,1099437763622039552,
12902,1099437750971965440,
12903,1099437811592237056,http://pbs.twimg.com/media/D0H80npXgAAkb3A.jpg
12904,1099437614468354048,
12905,1099437956815822848,
12906,1099437658164596736,
12907,1099437658852474880,http://pbs.twimg.com/ext_tw_video_thumb/1099437126603759617/pu/img/yARQoi1NtPgeAkiq.jpg
12908,1099437657447370752,
12909,1099437705505787904,
12910,1099437668444917760,
12911,1099437923534061568,
12912,1099437995294425088,
12913,1099437632789139456,
12914,1099437722119348224,
12915,1099438094577819648,
12916,1099437934284062720,http://pbs.twimg.com/media/D0H88AvWkAACK6m.jpg
12917,1099437620227198976,http://pbs.twimg.com/ext_tw_video_thumb/1099437220996497408/pu/img/V8B3rZGQ8PrEb9C1.jpg
12918,1099437624446599168,
12919,1099437819636920320,
12920,1099437785545666560,http://pbs.twimg.com/media/D0H8P0cWsAAwYvc.jpg
12921,1099438008993021952,
12922,1099438013086687232,http://pbs.twimg.com/ext_tw_video_thumb/1099437874460717056/pu/img/NIzz0fwYdixqlzmb.jpg
12923,1099437953120649216,http://pbs.twimg.com/ext_tw_video_thumb/1099429628102541313/pu/img/Sex9hoPl0FG387nO.jpg
12924,1099437884233396224,
12925,1099437985710395392,http://pbs.twimg.com/media/D0H9BOuWwAQL4cq.jpg
12926,1099437790452989952,
12927,1099438077951516672,
12928,1099437712027865088,http://pbs.twimg.com/ext_tw_video_thumb/1099435294036815877/pu/img/yX3oFNE-yr6cmCXU.jpg
12929,1099437714070482944,http://pbs.twimg.com/media/D0H8woFW0AAkGG_.jpg
12930,1099437896015273984,
12931,1099437610651566080,http://pbs.twimg.com/media/D0H5FumWwAAIkLI.jpg
12932,1099437745305473024,http://pbs.twimg.com/media/D0C5WWgWoAAdrsw.jpg
12933,1099437611029053440,
12934,1099437381768294400,http://pbs.twimg.com/media/D0H8eNnUcAEE4fR.jpg
12935,1099437381055201280,http://pbs.twimg.com/media/D0H8eKVUwAIvixF.jpg
12936,1099437470066761728,
12937,1099437368409497600,
12938,1099437382032449536,http://pbs.twimg.com/media/D0H8eOdVYAATv-a.jpg
12939,1099437381889986560,http://pbs.twimg.com/media/D0H8eOGUUAEWqiD.jpg
12940,1099437380585451520,http://pbs.twimg.com/media/D0H8eI_VYAAGnFw.jpg
12941,1099437557782327296,
12942,1099437381562712064,http://pbs.twimg.com/media/D0H8eM4VsAApgcc.jpg
12943,1099437540694728704,
12944,1099437389028704256,http://pbs.twimg.com/media/D0H8eE5X4AE-W-c.jpg
12945,1099437381847924736,http://pbs.twimg.com/media/D0H8eOTUUAAbTAz.jpg
12946,1099437381168521216,http://pbs.twimg.com/media/D0H8eLrUwAEUI0I.jpg
12947,1099437382032535552,http://pbs.twimg.com/media/D0H8eO9V4AAZBqO.jpg
12948,1099437451796451328,http://pbs.twimg.com/media/D0H8iSrX0AAfAAQ.jpg
12949,1099437344850145280,
12950,1099437478333898752,
12951,1099437381877346304,http://pbs.twimg.com/media/D0H8eOiUUAAAq3S.jpg
12952,1099437593673060352,http://pbs.twimg.com/media/D0H7slqWwAAo99_.jpg
12953,1099437509401026560,
12954,1099437381772443648,http://pbs.twimg.com/media/D0H8eOPUcAA91ub.jpg
12955,1099437382040924160,http://pbs.twimg.com/media/D0H8eOaUUAA_k7N.jpg
12956,1099437443806347264,
12957,1099437490941902848,
12958,1099437380598026240,http://pbs.twimg.com/media/D0H8eI7UYAA2MO3.jpg
12959,1099437388638679040,
12960,1099437376651382784,
12961,1099437413196357632,http://pbs.twimg.com/media/D0H6rsTXQAMW6ma.jpg
12962,1099437381776662528,http://pbs.twimg.com/media/D0H8eNwVYAAGTzJ.jpg
12963,1099437383181840384,http://pbs.twimg.com/media/D0H8cASX4AAVgND.jpg
12964,1099437382028320768,http://pbs.twimg.com/media/D0H8eOuUUAA67Du.jpg
12965,1099437473959198720,
12966,1099437357097463808,http://pbs.twimg.com/media/D0H1aY9WsAAf1nC.jpg
12967,1099437376575860736,http://pbs.twimg.com/media/D0H8BB1X0AEfKLu.jpg
12968,1099437486135218176,
12969,1099437340832026624,
12970,1099437381839609856,http://pbs.twimg.com/media/D0H8eOeVAAA72_Y.jpg
12971,1099437326386843648,
12972,1099437342039920640,
12973,1099437380816097280,http://pbs.twimg.com/media/D0H8eK8UYAALGZ-.jpg
12974,1099437381583745024,http://pbs.twimg.com/media/D0H8eMVVAAAKC4a.jpg
12975,1099437365020557312,http://pbs.twimg.com/media/D0H7g47XQAAG5xH.jpg
12976,1099437338768359424,
12977,1099437495752802304,
12978,1099437402534363136,
12979,1099437382070284288,http://pbs.twimg.com/media/D0H8eO7VYAAHjEE.jpg
12980,1099437382007324672,http://pbs.twimg.com/media/D0H8eO7UwAEXwsn.jpg
12981,1099437381915049984,
12982,1099437325849890816,
12983,1099437592498659328,
12984,1099437557912387584,
12985,1099437382389063680,http://pbs.twimg.com/media/D0H8eNMV4AANZ8q.jpg
12986,1099437496474234880,http://pbs.twimg.com/media/D0HF717XgAEEJPJ.jpg
12987,1099437381902512128,http://pbs.twimg.com/media/D0H8eN_UcAAqvv4.jpg
12988,1099437381839507456,http://pbs.twimg.com/media/D0H8eNhU8AEJmlW.jpg
12989,1099437381835321344,http://pbs.twimg.com/media/D0H8eOYVAAApw8b.jpg
12990,1099437530179608576,
12991,1099437381902491648,http://pbs.twimg.com/media/D0H8eOmVYAIjGQG.jpg
12992,1099437494611988480,
12993,1099437381508227072,http://pbs.twimg.com/media/D0H8eNIUYAAcB3i.jpg
12994,1099437317968748544,
12995,1099437381168422912,http://pbs.twimg.com/media/D0H8eLwUcAAlr-Z.jpg
12996,1099437406200233984,http://pbs.twimg.com/media/D0H8fRIWkAUOswO.jpg
12997,1099437381332066304,http://pbs.twimg.com/media/D0C8YztVYAcOZms.jpg
12998,1099437321873752064,http://pbs.twimg.com/media/D0H8Zj1XgAE8LHu.jpg
12999,1099437541814661120,
13000,1099437382066040832,http://pbs.twimg.com/media/D0H8eOjU8AAcQ6q.jpg
13001,1099437381151649792,http://pbs.twimg.com/media/D0H8eK7VAAE-0Ra.jpg
13002,1099437584277659648,http://pbs.twimg.com/media/D0H8pZXVAAApFVr.jpg
13003,1099437382271623168,http://pbs.twimg.com/media/D0H8eOzUYAEtM6S.jpg
13004,1099437381004910592,http://pbs.twimg.com/media/D0H8eLnUYAAazUe.jpg
13005,1099437600572694528,http://pbs.twimg.com/media/D0H8ZUiXgAAvnOH.jpg
13006,1099437381386530816,http://pbs.twimg.com/media/D0H8eMVV4AAlHSK.jpg
13007,1099437080529137664,
13008,1099437271550492672,
13009,1099437141413769216,
13010,1099437295827148800,http://pbs.twimg.com/media/D0H8XbnX0AA1bo5.jpg
13011,1099437083238846464,
13012,1099437256002007040,http://pbs.twimg.com/media/D0H8W5hUUAEj2Sh.jpg
13013,1099437255062515712,
13014,1099437151522033664,
13015,1099437083104559104,
13016,1099437280933171200,
13017,1099437262759124992,http://pbs.twimg.com/media/D0H8XSnVsAAjs90.jpg
13018,1099437062284103680,http://pbs.twimg.com/tweet_video_thumb/D0H8K5bWoAczEJQ.jpg
13019,1099437170736197632,http://pbs.twimg.com/media/D0H8RQ_X0AEe9I2.jpg
13020,1099437255259615232,http://pbs.twimg.com/media/D0H8W26U8AEmOyZ.jpg
13021,1099437094231932928,
13022,1099437265078513664,http://pbs.twimg.com/media/D0H8XQyUcAA6_sX.jpg
13023,1099437122954674176,http://pbs.twimg.com/tweet_video_thumb/D0H8OySWsAA81HT.jpg
13024,1099437034790375424,
13025,1099437155666006016,http://pbs.twimg.com/media/D0H8Q-TX4AELace.jpg
13026,1099437201778188288,
13027,1099437256400457728,http://pbs.twimg.com/media/D0H8W7LUcAA7zBT.jpg
13028,1099437256618561536,http://pbs.twimg.com/media/D0H8W7cUYAUIwmo.jpg
13029,1099437112754081792,
13030,1099437061139021824,
13031,1099437260766732288,http://pbs.twimg.com/media/D0H8XK4UcAAe2yk.jpg
13032,1099437306249994240,http://pbs.twimg.com/ext_tw_video_thumb/1099421347300737024/pu/img/gSSolAGCNP2-CKvP.jpg
13033,1099437258002710528,http://pbs.twimg.com/media/D0H8W_6UYAE1W9x.jpg
13034,1099437256606023680,http://pbs.twimg.com/media/D0H8W7eV4AApDb2.jpg
13035,1099437040662446080,
13036,1099437079472361472,
13037,1099437025592258560,http://pbs.twimg.com/ext_tw_video_thumb/1099431349700710401/pu/img/hAZ3fVzsgyKxtFiU.jpg
13038,1099437097721593856,http://pbs.twimg.com/ext_tw_video_thumb/1099436977630306304/pu/img/DBO253A3hhIBDkSL.jpg
13039,1099437260636704768,http://pbs.twimg.com/media/D0H8XKaUUAEGKJF.jpg
13040,1099437188994027520,
13041,1099437109272870912,
13042,1099437311677353984,http://pbs.twimg.com/ext_tw_video_thumb/1099436888761552897/pu/img/iDJ-vSnDlO-zrW4G.jpg
13043,1099437225094406144,
13044,1099437272896802816,
13045,1099437145792675840,http://pbs.twimg.com/media/D0H78fqW0AAO0pH.png
13046,1099437256132050944,http://pbs.twimg.com/media/D0H8W6hVYAAAFSJ.jpg
13047,1099437256014651392,http://pbs.twimg.com/media/D0H8W5YU0AAk-6C.jpg
13048,1099437259080617984,http://pbs.twimg.com/media/D0H8XD6VYAAem2x.jpg
13049,1099437287652446208,http://pbs.twimg.com/ext_tw_video_thumb/1099392663470657538/pu/img/3QRYYVFnI151z_eG.jpg
13050,1099437256438276096,http://pbs.twimg.com/media/D0H8W7XU0AAPUZm.jpg
13051,1099437256790556672,http://pbs.twimg.com/media/D0H8W8CVsAAnji0.jpg
13052,1099437059884896256,
13053,1099437063953207296,
13054,1099437248485998592,
13055,1099437195251904512,http://pbs.twimg.com/ext_tw_video_thumb/1099437119125245959/pu/img/l4rS55lfGyQus1mY.jpg
13056,1099437259588173824,http://pbs.twimg.com/media/D0H8XGgU0AADhXH.jpg
13057,1099437123478925312,
13058,1099437256933236736,http://pbs.twimg.com/media/D0H8W7tVsAAedLa.jpg
13059,1099437045213265920,
13060,1099437148338573312,http://pbs.twimg.com/media/D0Fy340X0AIhIZg.jpg
13061,1099437051311808512,http://pbs.twimg.com/media/D0H7-1vXgAAYrq8.jpg
13062,1099437139077615616,
13063,1099437259680411648,http://pbs.twimg.com/media/D0H8XG7VYAEG7cF.jpg
13064,1099437300998651904,
13065,1099437034337386496,http://pbs.twimg.com/media/D0H8GUVX0AESumk.jpg
13066,1099437256912203776,http://pbs.twimg.com/media/D0H8W8cV4AAkRxI.jpg
13067,1099436684335292416,
13068,1099436682745655296,
13069,1099437004624924672,
13070,1099436948794630144,http://pbs.twimg.com/media/D0H8EtgW0AE7r_n.jpg
13071,1099437023058948096,
13072,1099436767399292928,
13073,1099436504441634816,http://pbs.twimg.com/media/D0H7rIzXgAAAdOQ.jpg
13074,1099436513597800448,
13075,1099436961771806720,
13076,1099436546766356480,
13077,1099436907929501696,
13078,1099436619550085120,
13079,1099436575480573952,
13080,1099436588902297600,
13081,1099436666136203264,
13082,1099436871631978496,
13083,1099437018562605056,
13084,1099436620594511872,
13085,1099436522305175552,http://pbs.twimg.com/ext_tw_video_thumb/1099386252372135946/pu/img/BaPxp_v7CQcNjoJn.jpg
13086,1099436942872272896,
13087,1099436773665431552,
13088,1099436558590140416,
13089,1099436603947274240,
13090,1099436580593430528,
13091,1099436839423934464,
13092,1099436993690386432,
13093,1099436545004703744,
13094,1099436785665564672,http://pbs.twimg.com/ext_tw_video_thumb/1099436338540146689/pu/img/lEdz-xfSyOS4tcvQ.jpg
13095,1099436723262709760,
13096,1099436937037996032,
13097,1099436618115678208,http://pbs.twimg.com/amplify_video_thumb/1099391961558065152/img/Fy3oIJfIzRFwgCOx.jpg
13098,1099436854317891584,http://pbs.twimg.com/media/D0H7-MJWsAIqHpn.jpg
13099,1099436797631889408,http://pbs.twimg.com/media/D0DvLrLW0AYOrXq.png
13100,1099436482379448320,
13101,1099436597748158464,
13102,1099436604463243264,http://pbs.twimg.com/media/D0H7wE-X0AEDGje.jpg
13103,1099436866619740160,
13104,1099436773116166144,http://pbs.twimg.com/media/D0H76gbXcAA_SCT.jpg
13105,1099437000745250816,
13106,1099436893392068608,
13107,1099436744561303552,
13108,1099436962866515968,
13109,1099436892716756992,http://pbs.twimg.com/media/D0H7tNnXQAAiL3j.jpg
13110,1099436979933138944,
13111,1099436899444424704,
13112,1099436777914404864,
13113,1099437016150884352,
13114,1099436637589778432,
13115,1099436839339995136,
13116,1099436755550380032,
13117,1099436759581184000,http://pbs.twimg.com/ext_tw_video_thumb/1099436627234041856/pu/img/S0TTKcGB2gYWmgqN.jpg
13118,1099436908604727296,
13119,1099436692283416576,http://pbs.twimg.com/media/D0H71-AUUAAJVnz.jpg
13120,1099436869862023168,http://pbs.twimg.com/media/D0H8ABhWwAAgbCI.jpg
13121,1099436394844426240,
13122,1099436238724100096,http://pbs.twimg.com/media/Dz8zsVNWkAAayO7.jpg
