,0,1
11942,436306301132742656,
11943,436306461036380160,
11944,436306292609929216,
11945,436306353033068544,
11946,436306133880287232,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
11947,436306305293492224,
11948,436306194534506496,http://pbs.twimg.com/media/Bg4SLAaIUAERF3m.jpg
11949,436306276470247424,
11950,436306237521944576,http://pbs.twimg.com/media/Bg4Ihq2IAAAcUSc.jpg
11951,436306253258579968,
11952,436306128553930752,
11953,436306348515794944,
11954,436306242382749696,http://pbs.twimg.com/media/Bg4P6UHCAAERoCV.jpg
11955,436305857236594688,
11956,436305454889988096,
11957,436305999826534400,
11958,436305947309637632,
11959,436305431708061696,
11960,436305708754411520,
11961,436305603653541888,
11962,436305650524508160,
11963,436305458425790464,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
11964,436305408295071744,
11965,436305456630624256,
11966,436305849632313344,http://pbs.twimg.com/media/Bg4R282CUAA80_Y.jpg
11967,436305440717029376,http://pbs.twimg.com/media/Bg4RfJfCQAAIITa.jpg
11968,436305435289980928,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
11969,436305508665143296,
11970,436305568249434112,
11971,436305848726327296,
11972,436305509608456192,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
11973,436305566240350208,
11974,436305869379493888,
11975,436305669642543104,
11976,436305669491527680,http://pbs.twimg.com/media/BguVIgkCcAAQdV4.jpg
11977,436305969409437696,
11978,436305453551996928,
11979,436305748642242560,
11980,436305516550438912,
11981,436305780199813120,http://pbs.twimg.com/media/Bg4Ry5dCQAAx1eU.jpg
11982,436305849934696448,
11983,436305696293146624,
11984,436305756179021824,
11985,436305680832942080,http://pbs.twimg.com/media/Bg4RtHpIMAA-AaY.jpg
11986,436305703377309696,
11987,436305844867956736,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
11988,436305701993205760,
11989,436305404968980480,
11990,436305882528616448,
11991,436305458413174784,
11992,436305456118890496,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
11993,436305799070384128,http://pbs.twimg.com/media/Bg4PR2vCAAAE8k_.png
11994,436305858939858944,
11995,436305706044911616,http://pbs.twimg.com/media/Bg3zf_iCQAAF75v.jpg
11996,436305697685258240,
11997,436305462653628416,
11998,436305493720834048,
11999,436305969602371584,
12000,436305790987534336,
12001,436305952829374464,
12002,436305975738257408,
12003,436305739167305728,
12004,436305474653548544,
12005,436305907539263488,
12006,436305621651324928,
12007,436305673119600640,
12008,436305618643992576,
12009,436305993480146944,
12010,436305783777550336,
12011,436305452989943808,
12012,436305698352148480,
12013,436305769303396352,
12014,436306000250171392,
12015,436305733370384384,http://pbs.twimg.com/media/Bg4RwLDCQAArVuQ.jpg
12016,436305732167028736,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12017,436305844695994368,
12018,436305710960230400,
12019,436305558619295744,
12020,436305628148297728,
12021,436305979223715840,
12022,436305666802982912,
12023,436305679322976256,
12024,436305606107213824,http://pbs.twimg.com/media/Bg4RoxEIgAAQR93.jpg
12025,436305543695958016,
12026,436305444248645632,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12027,436305659311972352,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12028,436305492265029632,http://pbs.twimg.com/media/Bg4JJ4lIYAAXGBF.jpg
12029,436305732565475328,
12030,436305897590374400,http://pbs.twimg.com/media/Bg4R5u8IUAA7Jgh.jpg
12031,436305911905525760,http://pbs.twimg.com/media/Bg4R6kSIEAAOy_1.jpg
12032,436305537618440192,
12033,436305648675225600,
12034,436305814564114432,
12035,436305621407633408,
12036,436305681776648192,
12037,436305606128173056,
12038,436305376422948864,
12039,436305086244200448,http://pbs.twimg.com/media/Bg4RKgZIEAAV9MU.jpg
12040,436305210705989632,
12041,436304926617370624,
12042,436305119790235648,
12043,436304860640968704,
12044,436304820438179840,http://pbs.twimg.com/media/Bg4P0_MCUAAgJxr.jpg
12045,436305169392095232,http://pbs.twimg.com/media/Bg4RPWQIMAAmuf_.jpg
12046,436304886716964864,http://pbs.twimg.com/media/Bg4Q-5NIAAAJNm3.jpg
12047,436304909471080448,
12048,436305355623395328,
12049,436305028002107392,
12050,436304884317437952,
12051,436305401404211200,
12052,436305396203261952,
12053,436305395515392000,
12054,436305236815532032,
12055,436305152673595392,http://pbs.twimg.com/media/Bg4RIHNCQAA_JTU.jpg
12056,436304902101671936,
12057,436305141625790464,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12058,436304896246439936,
12059,436305268977446912,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12060,436305388237889536,http://pbs.twimg.com/media/Bg4RcFbCYAAI5BR.jpg
12061,436305005126365184,
12062,436305155827728384,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12063,436304882501287936,
12064,436305162328481792,
12065,436305238765871104,
12066,436305034046099456,http://pbs.twimg.com/media/Bg4QRHTIMAAWsQI.jpg
12067,436305012797734912,http://pbs.twimg.com/media/Bg4RGObIAAAkodg.jpg
12068,436305169765380096,
12069,436305079692701696,
12070,436305024499867648,
12071,436305163276795904,
12072,436304819645452288,
12073,436305044666085376,
12074,436305034163552256,http://pbs.twimg.com/media/Bgx9lzWIAAAzUXb.jpg
12075,436305321267830784,
12076,436305166883893248,
12077,436304992371486720,
12078,436304933735133184,http://pbs.twimg.com/media/Bg4RBoYIAAAsXew.jpg
12079,436305187259813888,
12080,436304865309261824,http://pbs.twimg.com/media/Bg4IYEQIUAAPO32.jpg
12081,436305356420296704,
12082,436305054480343040,
12083,436304909374590976,http://pbs.twimg.com/media/Bg4RANbIEAAzx-i.jpg
12084,436305021194735616,
12085,436305377052065792,
12086,436305180691140608,http://pbs.twimg.com/media/Bg4Iu9TCEAAkfgi.jpg
12087,436305203214958592,
12088,436304840143409152,
12089,436305032431284224,
12090,436305203722481664,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12091,436305297138008064,
12092,436304875539144704,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12093,436304882711019520,
12094,436304926114082816,
12095,436304819104776192,
12096,436304841166823424,http://pbs.twimg.com/media/BgUohYMIIAEGqXu.jpg
12097,436305378864005120,http://pbs.twimg.com/media/Bg4Qp8yCEAEl0T0.jpg
12098,436305254486134784,
12099,436304818702151680,
12100,436305097661116416,http://pbs.twimg.com/media/Bg4QoTrIgAAFFVE.jpg
12101,436304957076434944,
12102,436304965242736640,
12103,436305018816561152,
12104,436305101733363712,http://pbs.twimg.com/media/Bg4RLatCAAAcjHs.jpg
12105,436305016350330880,
12106,436304885701967872,
12107,436305390473465856,
12108,436304986717188096,
12109,436304894195036160,
12110,436305155001040896,
12111,436305279349972992,
12112,436305084465426432,
12113,436304984515543040,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12114,436305347771658240,
12115,436304976688984064,
12116,436305136894636032,
12117,436305038793650176,http://pbs.twimg.com/media/Bg4RHwWCMAA9Urj.jpg
12118,436305254817079296,
12119,436304862863974400,
12120,436305281589710848,
12121,436305338124746752,
12122,436305123145707520,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12123,436304917264105472,
12124,436305138588733440,
12125,436305084759433216,
12126,436304628624277504,
12127,436304780651417600,
12128,436304518486454272,
12129,436304468473556992,
12130,436304529399623680,
12131,436304518700335104,http://pbs.twimg.com/media/Bg4P6UHCAAERoCV.jpg
12132,436304470365192192,
12133,436304515877584896,
12134,436304658458763264,
12135,436304747818418176,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12136,436304510546227200,http://pbs.twimg.com/media/Bg4QpAVCMAAvX7v.jpg
12137,436304494713139200,
12138,436304488757198848,
12139,436304436064169984,
12140,436304548429594624,
12141,436304701316136960,
12142,436304525306368000,
12143,436304510286594048,
12144,436304812704280576,
12145,436304645065961472,
12146,436304466237591552,
12147,436304416527110144,
12148,436304516733210624,
12149,436304504641052672,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12150,436304449829892096,
12151,436304683234512896,
12152,436304424588558336,
12153,436304430204719104,
12154,436304533573341184,http://pbs.twimg.com/media/Bg4I7c7CAAAHAjH.jpg
12155,436304506130022400,
12156,436304658601377792,
12157,436304552955244544,http://pbs.twimg.com/media/Bg4M5vWIQAALGyd.jpg
12158,436304413242953728,
12159,436304808623214592,
12160,436304439394439168,
12161,436304476324900864,
12162,436304743040684032,
12163,436304439314755584,
12164,436304782668468224,
12165,436304549088092160,http://pbs.twimg.com/media/Bg4NKDWIEAABdH0.jpg
12166,436304453172731904,
12167,436304488572678144,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12168,436304501725597696,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12169,436304725043335168,http://pbs.twimg.com/media/Bg4P6UHCAAERoCV.jpg
12170,436304754084290560,http://pbs.twimg.com/media/Bg4Q3LACIAALI3t.jpg
12171,436304564988682240,
12172,436304419790286848,
12173,436304789941809152,
12174,436304451264348160,
12175,436304571460116480,http://pbs.twimg.com/media/Bg4LLinCMAAiQA_.png
12176,436304531279069184,
12177,436304743322112000,
12178,436304413943398400,
12179,436304580398157824,
12180,436304425440018432,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12181,436304784300068864,
12182,436304743649259520,
12183,436304670722904064,
12184,436304715068882944,
12185,436304600153743360,
12186,436304677144375296,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12187,436304447443308544,
12188,436304690188681216,
12189,436304539692847104,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12190,436304518821969920,
12191,436304577462558720,
12192,436304504586534912,
12193,436304511368314880,http://pbs.twimg.com/media/Bg4QpDZCQAAg_c8.jpg
12194,436304523976384512,
12195,436304703681736704,
12196,436304619807846400,http://pbs.twimg.com/media/Bg4QvWsCQAAWhCj.jpg
12197,436304410159755264,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12198,436304498701918208,http://pbs.twimg.com/media/Bg4QoTrIgAAFFVE.jpg
12199,436304684077572096,http://pbs.twimg.com/media/Bg4QzF7IgAA183t.jpg
12200,436304790633873408,
12201,436304733968809984,
12202,436304566645436416,
12203,436304528171089920,
12204,436304680269148160,
12205,436304408763457536,
12206,436304598325010432,
12207,436304639987036160,http://pbs.twimg.com/media/Bg1zhWPIgAAC_ct.jpg
12208,436304623335641088,
12209,436304667975241728,
12210,436304799219580928,
12211,436304405726760960,http://pbs.twimg.com/media/Bg4MybDCQAA3KlM.png
12212,436304595409969152,http://pbs.twimg.com/media/Bg4Qt78IMAAJPvK.jpg
12213,436304796199702528,http://pbs.twimg.com/media/Bg4MZL3CMAAq0pD.jpg
12214,436304467424604160,
12215,436304622286675968,
12216,436304451004289024,http://pbs.twimg.com/media/Bg4QlhhIIAEiWBv.jpg
12217,436304726230306816,http://pbs.twimg.com/media/Bg4PomUIEAAdiKy.jpg
12218,436304100724989952,
12219,436304276059865088,
12220,436304039731822592,
12221,436304314962026496,http://pbs.twimg.com/media/Bg2mlgUIIAApVVu.jpg
12222,436304344972288000,
12223,436304246947188736,
12224,436304301833867264,
12225,436304138574368768,
12226,436304183332184064,
12227,436304287573213184,http://pbs.twimg.com/media/BgwV0mLCEAA_SQw.jpg
12228,436304070568333312,
12229,436304084476628992,http://pbs.twimg.com/media/Bg4QFq9CQAA96ar.jpg
12230,436304227150094336,
12231,436304105544642560,http://pbs.twimg.com/media/Bg4A_ABIQAAvsYP.jpg
12232,436304295105806336,
12233,436304301686657024,
12234,436304082517884928,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12235,436304292879024128,
12236,436304123630465024,
12237,436304048711815168,
12238,436304297681506304,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12239,436304224734162944,
12240,436304035545874432,http://pbs.twimg.com/media/Bg4QNWKIcAEl9_Q.jpg
12241,436304379122319360,
12242,436304085613301760,
12243,436304279184629760,
12244,436304045058572288,
12245,436304379998515200,
12246,436304112809164800,
12247,436304388509155328,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12248,436304328631283712,
12249,436304079053402112,
12250,436303980717944832,
12251,436304333689593856,
12252,436304399846363136,
12253,436304344234078208,
12254,436304230870437888,http://pbs.twimg.com/media/Bg4QYtgIcAASryo.jpg
12255,436303975588302848,
12256,436304349409472512,http://pbs.twimg.com/media/Bg4GnDLCUAAnw7T.jpg
12257,436304355818733568,
12258,436304204391391232,
12259,436304141468848128,
12260,436303989840560128,http://pbs.twimg.com/media/Bg4JJ4lIYAAXGBF.jpg
12261,436304093985144832,
12262,436304337321873408,
12263,436304132119752704,http://pbs.twimg.com/media/Bg4FKBMCIAA6023.jpg
12264,436304171449729024,
12265,436304121822724096,http://pbs.twimg.com/media/Bg37pY0IYAAeLgO.jpg
12266,436304159831490560,
12267,436304036493406208,
12268,436304147009519616,
12269,436304003333632000,
12270,436303974309048320,
12271,436304169545519104,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12272,436304255595859968,
12273,436304359157428224,
12274,436304378866454528,
12275,436304273920380928,http://pbs.twimg.com/media/Bg4QbOFCIAE_3SC.png
12276,436304276055654400,
12277,436304265481830400,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12278,436304339112853504,
12279,436304399905087488,
12280,436303990817447936,
12281,436304020953919488,http://pbs.twimg.com/media/Bg4JJ4lIYAAXGBF.jpg
12282,436304353264435200,
12283,436304140785156096,http://pbs.twimg.com/media/Bg4QTeDIcAA0ghM.jpg
12284,436303978834702336,
12285,436304173978509312,
12286,436304364878434304,
12287,436304355445460992,
12288,436303982341160960,
12289,436304330900385792,http://pbs.twimg.com/media/Bg4LsdEIUAIgUJ8.jpg
12290,436304354698485760,
12291,436304389515800576,
12292,436304243595968512,
12293,436304297425633280,
12294,436304085416173568,
12295,436304109776695296,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12296,436304064134266880,
12297,436304261450723328,
12298,436304401607983104,
12299,436304384818180096,
12300,436304100247220224,http://pbs.twimg.com/media/Bg4QRHTIMAAWsQI.jpg
12301,436303990884929536,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12302,436303544174788608,
12303,436303733165547520,
12304,436303575095181312,
12305,436303700186112000,
12306,436303650022248448,
12307,436303954226737152,http://pbs.twimg.com/media/Bg4MFZcIIAAPGAk.jpg
12308,436303734692642816,
12309,436303769400520704,
12310,436303953622364160,
12311,436303515150221312,
12312,436303799985389568,http://pbs.twimg.com/media/Bg4P0_MCUAAgJxr.jpg
12313,436303579020664832,
12314,436303681722777600,
12315,436303763587235840,
12316,436303766934257664,
12317,436303914309537792,
12318,436303721308647424,
12319,436303786974642176,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12320,436303948597981184,
12321,436303647983800320,
12322,436303677243265024,
12323,436303518966636544,
12324,436303880012718080,http://pbs.twimg.com/media/Bg4QESzIcAAV-jB.jpg
12325,436303711917572096,http://pbs.twimg.com/media/Bg4GKAnIUAATMXu.jpg
12326,436303588600864768,
12327,436303573258108928,http://pbs.twimg.com/media/Bg4MNkYIIAAZ6Hq.jpg
12328,436303699083022336,
12329,436303816687112192,
12330,436303624571191296,
12331,436303528781676544,
12332,436303565318270976,
12333,436303762844811264,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12334,436303892448419840,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12335,436303967015145472,
12336,436303593160077312,
12337,436303799733719040,http://pbs.twimg.com/media/Bg4P_nZIYAAn4Fg.jpg
12338,436303911461203968,
12339,436303746461859840,
12340,436303532170702848,
12341,436303751390191616,http://pbs.twimg.com/media/Bg4P8zMIMAAMFU_.jpg
12342,436303827978190848,
12343,436303745950158848,
12344,436303735229526016,
12345,436303691239272448,http://pbs.twimg.com/media/Bg4P5TsCQAAxyBP.jpg
12346,436303898794401792,
12347,436303875688378368,
12348,436303830460801024,http://pbs.twimg.com/media/Bg4Kw7MIIAEXsrH.jpg
12349,436303753747374080,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12350,436303862883168256,
12351,436303550713700352,
12352,436303663464996864,
12353,436303791881977856,
12354,436303502751846400,
12355,436303548415225856,
12356,436303615423442944,
12357,436303672155176960,
12358,436303537916874752,
12359,436303931439063040,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12360,436303547484106752,http://pbs.twimg.com/media/Bg4EO-QIcAE6MtP.jpg
12361,436303616882659328,http://pbs.twimg.com/media/Bg4P0_MCUAAgJxr.jpg
12362,436303743530045440,
12363,436303847875969024,http://pbs.twimg.com/media/Bg4QCa3IIAAip-_.jpg
12364,436303508615471104,
12365,436303584494632960,
12366,436303910106832896,
12367,436303903961780224,http://pbs.twimg.com/media/Bg4QFq9CQAA96ar.jpg
12368,436303505708441600,http://pbs.twimg.com/media/Bg4PuhBCYAEbqBG.jpg
12369,436303951882121216,
12370,436303860555341824,
12371,436303563321769984,
12372,436303941383774208,
12373,436303900866383872,http://pbs.twimg.com/media/Bg4LsdEIUAIgUJ8.jpg
12374,436303952343486464,
12375,436303557537837056,
12376,436303825918377984,
12377,436303770725928960,
12378,436303741349036032,http://pbs.twimg.com/media/Bg4Nqn1CEAAVINe.jpg
12379,436303927978774528,
12380,436303876841418752,
12381,436303856121937920,
12382,436303604220461056,
12383,436303562696851456,
12384,436303538151763968,
12385,436303845346398208,
12386,436303562474520576,http://pbs.twimg.com/media/Bg39KH-CIAE18zl.jpg
12387,436303910668869632,
12388,436303698441302016,http://pbs.twimg.com/media/Bg4P5udIYAAVSwQ.jpg
12389,436303803537969152,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12390,436303520040361984,
12391,436303835821506560,
12392,436303876653064192,
12393,436303552592748544,http://pbs.twimg.com/media/Bg4OkCKIcAEuNV1.jpg
12394,436303154763018240,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12395,436303097225560064,
12396,436303286858027008,http://pbs.twimg.com/media/Bg4Phw6CMAAX8OX.png
12397,436303307473420288,
12398,436303330101719040,
12399,436303288787804160,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12400,436303308480086016,
12401,436303426981740544,
12402,436303228133990400,
12403,436303241178279936,
12404,436303227433525248,
12405,436303110764773376,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12406,436303236258332672,
12407,436303272354512896,
12408,436303243455782912,
12409,436303438872580096,
12410,436303243916738560,http://pbs.twimg.com/media/Bg4PfRxCAAEBtrQ.jpg
12411,436303151978016768,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12412,436303095002595328,
12413,436303189043068928,
12414,436303347352891392,
