,0,1
7500,854740348215726080,http://pbs.twimg.com/media/C9yl0CpXUAAx3X9.jpg
7501,854740754043895808,http://pbs.twimg.com/media/C9ymKHfXoAAdoeE.jpg
7502,854740723157147648,http://pbs.twimg.com/media/C9ymIt4XUAIXHgh.jpg
7503,854740406931779584,
7504,854740630186196992,
7505,854740876081463296,
7506,854740796179972096,
7507,854740692266090496,http://pbs.twimg.com/media/C9yl7eHXYAETVq8.jpg
7508,854740615581626368,
7509,854740774184996864,
7510,854740474199810048,
7511,854740863792099328,
7512,854740925318344704,http://pbs.twimg.com/ext_tw_video_thumb/854737374055628800/pu/img/Fb92xh9GWblbgM6P.jpg
7513,854740923670044672,
7514,854740408479383552,http://pbs.twimg.com/media/C9ylzviXYAED3vQ.jpg
7515,854740858389880832,http://pbs.twimg.com/ext_tw_video_thumb/854740338346479616/pu/img/ln-74vPLADHnuh_u.jpg
7516,854740713539547136,
7517,854740558941761536,http://pbs.twimg.com/media/C9ylvRyW0AAhC7X.jpg
7518,854740868733038592,
7519,854740730690064384,
7520,854740338996588544,
7521,854740593637044224,
7522,854740735781949440,
7523,854740362094665728,
7524,854740556240613376,http://pbs.twimg.com/media/C9yl8AcXUAAG397.jpg
7525,854740351323648000,http://pbs.twimg.com/media/C9ylt2bXcAE4mi5.jpg
7526,854740732653047808,
7527,854740877796704256,http://pbs.twimg.com/media/C9ymKFxUMAEsulo.jpg
7528,854740403177877504,http://pbs.twimg.com/ext_tw_video_thumb/854730006936911873/pu/img/7zcJq5WcjuRK9yFl.jpg
7529,854740564121706496,http://pbs.twimg.com/media/C9ylZ4iWsAAkv7d.jpg
7530,854740705079689216,
7531,854740829373648896,http://pbs.twimg.com/media/C9ymO0EXoAYmhPb.jpg
7532,854740801699667968,http://pbs.twimg.com/media/C9ymJaBXoAAgNbv.jpg
7533,854740503950217216,
7534,854740634674057216,
7535,854740682895970304,
7536,854740727082909696,
7537,854740625350172672,http://pbs.twimg.com/media/C9yl8GdWsAA3pR3.jpg
7538,854740486782939136,
7539,854740336786255872,
7540,854740719281606656,http://pbs.twimg.com/media/C9ymJnIUMAALqhO.jpg
7541,854740750415933440,
7542,854740648238383104,
7543,854740696317779968,
7544,854740812533465088,http://pbs.twimg.com/media/C9ymLqiXYAAenll.jpg
7545,854740812634218496,
7546,854740327470702592,
7547,854740951092342784,
7548,854740515899813888,http://pbs.twimg.com/media/C9yl5uDXgAAxjwG.jpg
7549,854740635110305792,
7550,854740900198715392,http://pbs.twimg.com/media/C9ymMGKW0AANE5U.jpg
7551,854740680794669056,
7552,854740804493029376,
7553,854739822921035776,
7554,854740044602626048,
7555,854740128522227712,http://pbs.twimg.com/media/C9ylkk-XsAASXwN.jpg
7556,854740181362118656,
7557,854740209237405696,
7558,854739798321496064,
7559,854740188567924736,
7560,854739850343268352,http://pbs.twimg.com/ext_tw_video_thumb/854739282052960257/pu/img/fV9PKf8_aMQd79I3.jpg
7561,854739684664193024,
7562,854740178912645120,http://pbs.twimg.com/media/C9yloT2XgAANcTl.jpg
7563,854739943738003456,
7564,854740027460505600,
7565,854739839853498368,
7566,854740174659608576,
7567,854740288476250112,
7568,854740264216342528,http://pbs.twimg.com/media/C9ykuLZXcAAw1Bh.jpg
7569,854739918672859136,http://pbs.twimg.com/media/C9ylF14WAAE8P2w.jpg
7570,854739871147098112,
7571,854739810560376832,http://pbs.twimg.com/ext_tw_video_thumb/854739575134146562/pu/img/Ea8d5fZCFKtGYrGS.jpg
7572,854740102538461184,
7573,854739864314621952,http://pbs.twimg.com/ext_tw_video_thumb/854739373132271616/pu/img/EyFzyUUeVZLsnTlc.jpg
7574,854739646521237504,
7575,854740093990567936,http://pbs.twimg.com/ext_tw_video_thumb/854739894048083968/pu/img/3o7hfwTwXR8ZloUl.jpg
7576,854739967507128320,
7577,854739996938571776,
7578,854740198248382464,http://pbs.twimg.com/media/C9ylmc7XsAI2P_t.jpg
7579,854740252430409728,
7580,854739864268537856,
7581,854740235862900736,
7582,854740123279405056,http://pbs.twimg.com/media/C9ylaZbXgAA12vG.jpg
7583,854739875555364864,http://pbs.twimg.com/media/C9ylYuHXcAAcWPC.jpg
7584,854739707770671104,
7585,854739852885209088,http://pbs.twimg.com/media/C9ylQl6XoAAwM2H.jpg
7586,854739799097397248,
7587,854740279420760064,http://pbs.twimg.com/ext_tw_video_thumb/854716682610323462/pu/img/Xp0nUJP5r2uv8vtx.jpg
7588,854739979662131200,http://pbs.twimg.com/media/C9ylIVQXgAUdlvS.jpg
7589,854740183627034624,
7590,854739665504657408,
7591,854739858971078656,
7592,854740296831307776,http://pbs.twimg.com/media/C9yllwFXkAEbpgL.jpg
7593,854739770882306048,http://pbs.twimg.com/media/C9ylLjaWsAAsf6R.jpg
7594,854740322441736192,http://pbs.twimg.com/ext_tw_video_thumb/854739051412410368/pu/img/oCKm5q7bePGPUAE7.jpg
7595,854739747574624256,
7596,854740129403072512,
7597,854740063573377024,
7598,854739720244527104,
7599,854740208889335808,http://pbs.twimg.com/media/C9ylsEUXUAAm3eU.jpg
7600,854739915002826752,
7601,854739929552891904,
7602,854739723054714880,http://pbs.twimg.com/media/C9ylK59WAAI6UB_.jpg
7603,854740103608111104,
7604,854739021670617088,http://pbs.twimg.com/ext_tw_video_thumb/854738763230187520/pu/img/BbPm2kQJi_LsmE91.jpg
7605,854738814673313792,
7606,854739262641758208,http://pbs.twimg.com/media/C9ykrqwWAAAUCZZ.jpg
7607,854739629928525824,http://pbs.twimg.com/ext_tw_video_thumb/854738044766871553/pu/img/kAjXLWKoHMaVe6Fo.jpg
7608,854739630863921152,http://pbs.twimg.com/media/C9ylGigXUAUJEKy.jpg
7609,854739418070089728,http://pbs.twimg.com/media/C9yk7AhXUAEGqnd.jpg
7610,854739597649211392,http://pbs.twimg.com/media/C9ylGHjXkAEDMJ4.jpg
7611,854739309810917376,
7612,854739222648979456,
7613,854739007896518656,http://pbs.twimg.com/ext_tw_video_thumb/854736434846216194/pu/img/0OCSBJHLdqtmH9Rt.jpg
7614,854738979849154560,http://pbs.twimg.com/ext_tw_video_thumb/854737921831821312/pu/img/mTa79PKbHqA835dc.jpg
7615,854739345844121600,
7616,854738959351656448,
7617,854739231805243392,
7618,854739478115692544,
7619,854739435824590848,
7620,854739150557376512,
7621,854739487183839232,
7622,854739365041512448,
7623,854739395513135104,
7624,854739007590330368,
7625,854739522030104576,
7626,854739369248378880,
7627,854739527679823872,http://pbs.twimg.com/media/C9ylB3CXsAA2UqR.jpg
7628,854739421861744640,
7629,854739605010227200,
7630,854739274167713792,
7631,854739101718908928,
7632,854739067124285440,http://pbs.twimg.com/ext_tw_video_thumb/854736505704763392/pu/img/TNRqGcEriF-88YrB.jpg
7633,854739024321368064,
7634,854739023721574400,http://pbs.twimg.com/ext_tw_video_thumb/854738706846146560/pu/img/8t6ndLuIg_pFZ3cY.jpg
7635,854739475095855104,http://pbs.twimg.com/media/C9yk4lbWAAAc6kA.jpg
7636,854739103899889664,http://pbs.twimg.com/media/C9yknUIWsAELTv_.jpg
7637,854739258250231808,
7638,854739488047845376,
7639,854739328358113280,
7640,854739423065509888,http://pbs.twimg.com/ext_tw_video_thumb/854734999790252037/pu/img/Rl_Ckwfjpui1GL7t.jpg
7641,854739538538897408,
7642,854739297005600768,
7643,854739023557951488,
7644,854738817240182784,
7645,854739076431441920,
7646,854739579047473152,
7647,854739105887989760,
7648,854739471169978368,http://pbs.twimg.com/media/C9ylAegWAAIlPnl.jpg
7649,854739627009245184,
7650,854738838123679744,
7651,854738867936788480,
7652,854739172808065024,
7653,854739150418915328,http://pbs.twimg.com/media/C9ygUXpW0AobZ6m.jpg
7654,854738855441903616,
7655,854739330501410816,
7656,854739532947869696,
7657,854739399522881536,
7658,854738818368458752,
7659,854739299111231488,http://pbs.twimg.com/media/C9yk2yfW0AAXHNC.jpg
7660,854738700714082304,
7661,854738495356751872,http://pbs.twimg.com/media/C9ykEHpXgAANGCh.jpg
7662,854738627208859648,
7663,854738174668570624,
7664,854738104913203200,
7665,854738705919217664,http://pbs.twimg.com/media/C9ykUNfXUAAZn9o.jpg
7666,854738489035771904,
7667,854738497747529728,
7668,854738219669344256,
7669,854738487198744576,
7670,854738231077871616,
7671,854738265555042304,http://pbs.twimg.com/media/C9yj3kLXoAAiVI_.jpg
7672,854738478759911424,http://pbs.twimg.com/media/C9ykDUOXYAENq0r.jpg
7673,854738122579619840,
7674,854738319229550592,http://pbs.twimg.com/media/C9yjXzRWAAASEpW.jpg
7675,854738280692232192,
7676,854738583835619328,
7677,854738174043721728,http://pbs.twimg.com/media/C9yjyV0XsAE86hW.jpg
7678,854738271439650816,http://pbs.twimg.com/media/C9yj6yqWAAEZXDA.jpg
7679,854738290540507136,
7680,854738654941638656,
7681,854738721064853504,
7682,854738765654478848,
7683,854738693877366784,http://pbs.twimg.com/media/C9ykIeMXUAAFYsd.jpg
7684,854738600499576832,
7685,854738535764701184,http://pbs.twimg.com/media/C9yjnfiXgAAWwpE.jpg
7686,854738562696318976,
7687,854738772549918720,
7688,854738302037000192,
7689,854738499727130624,
7690,854738140602523648,http://pbs.twimg.com/media/C9yjrusXkAAZ9Nh.jpg
7691,854738681663545344,
7692,854738783748710400,
7693,854738713972264960,http://pbs.twimg.com/ext_tw_video_thumb/854737607598653440/pu/img/OX4yq_5El2TsprBf.jpg
7694,854738314343088128,http://pbs.twimg.com/media/C9yj2iJXcAA0XZR.jpg
7695,854738752153018368,http://pbs.twimg.com/media/C9yjS74WAAAWgrE.jpg
7696,854738147669880832,http://pbs.twimg.com/media/C9yjlTfXcAAQJEB.jpg
7697,854738532446994432,
7698,854738542341365760,
7699,854738547236098048,
7700,854738248240910336,
7701,854738422719807488,http://pbs.twimg.com/media/C9ykCobXgAA8kWw.jpg
7702,854738304197169152,
7703,854738348644106240,
7704,854738788479881216,
7705,854738110663577600,
7706,854738460120420352,
7707,854738785883574272,http://pbs.twimg.com/media/C9yj6SRWAAA5P9c.jpg
7708,854738532170174464,http://pbs.twimg.com/media/C9yjmArW0AAOxLF.jpg
7709,854738779105636352,
7710,854738479649095680,http://pbs.twimg.com/media/C9yj39sXUAAlaEM.jpg
7711,854738733198970880,
7712,854737410999164928,
7713,854738067374166016,http://pbs.twimg.com/ext_tw_video_thumb/854737996750487553/pu/img/-ZBUTW1FsUWbO00o.jpg
7714,854737407542951936,http://pbs.twimg.com/media/C9yi-U-XkAAAwNw.jpg
7715,854737858258767872,
7716,854737672333660160,
7717,854737666407108608,http://pbs.twimg.com/ext_tw_video_thumb/854733017109213184/pu/img/4Lshc-2KdJ1u_EDd.jpg
7718,854737509250629632,http://pbs.twimg.com/media/C9yikCFWAAIisvo.jpg
7719,854737544566771712,http://pbs.twimg.com/media/C9yjQhSU0AASGvd.jpg
7720,854737731494268928,http://pbs.twimg.com/media/C9yjKL7XkAEeOHa.jpg
7721,854737361984475136,http://pbs.twimg.com/media/C9yi9YcXcAE8bG3.jpg
7722,854737840944685056,
7723,854737681481420800,
7724,854737433065377792,http://pbs.twimg.com/media/C9yiR09XUAABZC4.jpg
7725,854738033702297600,
7726,854737368259198976,
7727,854737408209948672,
7728,854737893100838912,http://pbs.twimg.com/ext_tw_video_thumb/854737637801852928/pu/img/EO_Rd6J6Gah8U61n.jpg
7729,854737434193670144,http://pbs.twimg.com/media/C9yjB0tXcAEZEBo.jpg
7730,854737865057718272,
7731,854737382171652096,
7732,854737713035190272,http://pbs.twimg.com/ext_tw_video_thumb/854736917858062336/pu/img/ImIz0J3bkucGtXcj.jpg
7733,854737591677091840,
7734,854737711093215232,http://pbs.twimg.com/media/C9vsL9eXgAUeRSP.jpg
7735,854737827455791104,
7736,854737525876940800,
7737,854737901879427072,
7738,854737586383798272,http://pbs.twimg.com/media/C9yi83HW0AEqIjV.jpg
7739,854737983400017920,http://pbs.twimg.com/media/C9yeYx5UMAAw6w-.jpg
7740,854738038072782848,
7741,854737492985204736,http://pbs.twimg.com/media/C9yjNGjXUAAQt9Y.jpg
7742,854738008561635328,http://pbs.twimg.com/media/C9yjl0KXcAAKXDJ.jpg
7743,854737735348871168,
7744,854738041163874304,http://pbs.twimg.com/media/C9yjlpfXoAIJ0Ab.jpg
7745,854737981449613312,
7746,854737565622181888,http://pbs.twimg.com/media/C9yjQqXXkAIi1Dc.jpg
7747,854737573029326848,
7748,854737434445217792,
7749,854737475943763968,
7750,854737974763937792,
7751,854737520822808576,http://pbs.twimg.com/media/C9yjOTmXkAQb2Zf.jpg
7752,854737587122188288,http://pbs.twimg.com/media/C9yiDMoW0AAdgSw.jpg
7753,854737516787793920,
7754,854737896565288960,
7755,854738024940396544,
7756,854737871080759296,
7757,854737589332586496,
7758,854737972733857792,
7759,854737704063557632,
7760,854737613084909568,
7761,854737419836542976,http://pbs.twimg.com/media/C9yjJh9XcAAE8ip.jpg
7762,854737751794741248,
7763,854737627513327616,
7764,854737342325821440,
7765,854737409287827456,
7766,854737964957659136,
7767,854737368858992640,
7768,854737879301541888,http://pbs.twimg.com/media/C9yji00XgAAc5HK.jpg
7769,854737610908020736,
7770,854738051158900736,
7771,854737466498174976,http://pbs.twimg.com/media/C9yjK-sXoAMSari.jpg
7772,854737393039147008,http://pbs.twimg.com/media/C9yjAN8XkAA7tim.jpg
7773,854737351670734848,
7774,854737197030932480,
7775,854736722772582400,http://pbs.twimg.com/media/C9ygUGtXcAAryus.jpg
7776,854737258137694208,
7777,854737090306879488,
7778,854737306212859904,
7779,854736854003970048,
7780,854736810945253376,
7781,854736970131615744,http://pbs.twimg.com/media/C9yiuzVXoAEAFaU.jpg
7782,854737155746353152,
7783,854737110015893504,
7784,854737339440128000,
7785,854736809892425728,http://pbs.twimg.com/media/C9yiiUeXkAAXj8U.jpg
7786,854736975424782336,http://pbs.twimg.com/ext_tw_video_thumb/854732656596193281/pu/img/KlbssxYv0JmOvcdh.jpg
7787,854736710638415872,
7788,854737092697628672,
7789,854737092991234048,
7790,854737030613479424,http://pbs.twimg.com/media/C9yiwR8XgAQYBcf.jpg
7791,854737062364360704,
7792,854737242165837824,http://pbs.twimg.com/media/C9yi1snWsAQhSf3.jpg
7793,854736934186487808,
7794,854737093305798656,
7795,854737328455258112,http://pbs.twimg.com/media/C9yjDKBWsAAcfrG.jpg
7796,854736809926045696,http://pbs.twimg.com/media/C9ygncCXYAAJRIX.jpg
7797,854736963215208448,
7798,854736958265978880,
7799,854736758679846912,
7800,854736977341632512,
7801,854737069918351360,
7802,854737107679621120,
7803,854737154999803904,
7804,854737269693042688,http://pbs.twimg.com/media/C9yi5Z-XcAQGsRV.jpg
7805,854737104227753984,http://pbs.twimg.com/media/C9ya2kAXgAAGmB6.jpg
7806,854736741642772480,http://pbs.twimg.com/media/C9yih0EXkAEh6qP.jpg
7807,854737092873728000,
7808,854736844570988544,
7809,854736945133608960,
7810,854736749498703872,
7811,854737092898947072,
7812,854737093297352704,
7813,854736977400299520,
7814,854737143884861440,http://pbs.twimg.com/media/C9ya10eXYAU5KVW.jpg
7815,854736820214652928,http://pbs.twimg.com/ext_tw_video_thumb/854733017109213184/pu/img/4Lshc-2KdJ1u_EDd.jpg
7816,854737109265121280,
7817,854737267981680640,
7818,854736894952968192,
7819,854737026117128192,
7820,854737144107151360,http://pbs.twimg.com/media/C9yhi6KWAAAqkLd.jpg
7821,854737237124284416,
7822,854737108245860352,http://pbs.twimg.com/media/C9yi2IPXYAAvael.jpg
7823,854736742808784896,http://pbs.twimg.com/media/C9yH2FAXcAQ3gwN.jpg
7824,854737104206790656,
7825,854737092907335680,
7826,854736108353204224,http://pbs.twimg.com/media/C9yhljUWsAE0TlE.jpg
7827,854736218818568192,
7828,854736441750036480,
7829,854736224526794752,
7830,854736445902344192,http://pbs.twimg.com/ext_tw_video_thumb/854736090951028736/pu/img/rwKbXC2WSHrloW_0.jpg
7831,854736671048220672,http://pbs.twimg.com/ext_tw_video_thumb/854731908030365696/pu/img/DQr-F2Jt5qBrwSsB.jpg
7832,854736152175292416,
7833,854736027667152896,http://pbs.twimg.com/media/C9yhrUkU0AEFnS6.jpg
7834,854736135431626752,http://pbs.twimg.com/media/C9yh-S3XUAAFpyC.jpg
7835,854736245943144448,
7836,854736360367947776,http://pbs.twimg.com/media/C9yiHn4XkAMRbJh.jpg
7837,854736497215496192,
7838,854736071925653504,
7839,854736200850165760,
7840,854736397894385664,http://pbs.twimg.com/media/C9yh-coXcAE9wu2.jpg
7841,854736244823269376,
7842,854736402352934912,
7843,854736632636997632,
7844,854736065445449728,
7845,854736474230718464,http://pbs.twimg.com/media/C9yiQVsW0AIspbc.jpg
7846,854736085494136832,http://pbs.twimg.com/media/C9yh3GmW0AITrEt.jpg
7847,854736365484945408,http://pbs.twimg.com/media/C9yiFXJWsAA6RJd.jpg
7848,854736006431559680,
7849,854736013448622080,
7850,854736199151386624,
7851,854736108994908160,
7852,854736412947734528,
7853,854736103257124864,http://pbs.twimg.com/media/C9yh65zXgAEs4-l.jpg
7854,854736447961792512,http://pbs.twimg.com/media/C9yiQleWAAYScPL.jpg
7855,854736103236042752,http://pbs.twimg.com/ext_tw_video_thumb/854735741779423232/pu/img/HwIwv4MAvWHcm_7x.jpg
7856,854736081165721600,http://pbs.twimg.com/media/C9yhxXfXsAEYoX9.jpg
7857,854736538277695488,http://pbs.twimg.com/media/C9yiQ3rXgAEDLL5.jpg
7858,854736077386641408,http://pbs.twimg.com/media/C9yh3MRXUAEE611.jpg
7859,854736424029106176,
7860,854736063964876800,
7861,854736500977786880,
7862,854736459189932032,
7863,854736077755691008,
7864,854736677805449216,http://pbs.twimg.com/media/C9ycx0qXoAAe40t.jpg
7865,854736443943657472,http://pbs.twimg.com/media/C9yiCPuWAAEOXmQ.jpg
7866,854736299311411200,
7867,854736564886405120,
7868,854736013096341504,http://pbs.twimg.com/media/C9yh3kuXoAA0Pzz.jpg
7869,854736246165426176,http://pbs.twimg.com/media/C9yhfetXcAIo-vw.jpg
7870,854736143128068096,
7871,854736401593765888,http://pbs.twimg.com/media/C9yiIvtXcAI2dzY.jpg
7872,854736569600802816,
7873,854736443847081984,http://pbs.twimg.com/ext_tw_video_thumb/854736321633538049/pu/img/XU4h0UT2CLMhpzFn.jpg
7874,854736477271597056,
7875,854736281997332480,
7876,854736442861527040,
7877,854736412079476736,
7878,854736516815441920,
7879,854736427250098176,http://pbs.twimg.com/media/C9yiPU4UAAAvMgN.jpg
7880,854736256261115904,
7881,854736478798319616,http://pbs.twimg.com/media/C9yiPlOW0AI-Ad3.jpg
7882,854736022776811520,
7883,854736177143984128,http://pbs.twimg.com/media/C9yh8QjWAAACoff.jpg
7884,854736593730633728,
7885,854736580975751168,http://pbs.twimg.com/media/C9yiEzKXoAAYGO5.jpg
7886,854736454156775424,
7887,854736307288932352,
7888,854735678160211968,
7889,854735552939249664,
7890,854735637286662144,
7891,854735514393604096,
7892,854735515370889216,
7893,854735373649489920,http://pbs.twimg.com/media/C9yhOEqXcAAEMc-.jpg
7894,854735867038007296,
7895,854735877876191232,
7896,854735573579419648,
7897,854735491668770816,
7898,854735463214706688,http://pbs.twimg.com/media/C9yhOxtWsAUg0Cu.jpg
7899,854735382423973888,http://pbs.twimg.com/media/C9yhNz5XgAEKQAY.jpg
7900,854735615572807680,
7901,854735627883098112,
7902,854735692269793280,
7903,854735820540059648,
7904,854735510350311424,http://pbs.twimg.com/ext_tw_video_thumb/854733472954548226/pu/img/KtR9LqcdCnpxk4-7.jpg
7905,854735602058702848,
7906,854735624791785472,
7907,854735708300472320,http://pbs.twimg.com/media/C9yhk8KWsAEZKdP.jpg
7908,854735450183012352,
7909,854735412975325184,
7910,854735452770893824,http://pbs.twimg.com/media/C9yhU05XUAAQXFO.jpg
7911,854735898302402560,http://pbs.twimg.com/media/C9yhwF9WsAASpP7.jpg
7912,854735670803353600,
7913,854735561227202560,http://pbs.twimg.com/media/C9yhcdsXoAAxqGX.jpg
7914,854735429714706432,
7915,854735611361734656,
7916,854735886294102016,
7917,854735465135693824,
7918,854735860125904896,
7919,854735989276721152,http://pbs.twimg.com/ext_tw_video_thumb/854734930559070208/pu/img/GhJJM8GVRSfJMVpD.jpg
7920,854735437855944704,
7921,854735757499609088,http://pbs.twimg.com/media/C9yhnl3XkAA7XTW.jpg
7922,854735795256741888,
7923,854735788659101696,
7924,854735457585901568,
7925,854735616671703040,
7926,854735806635888640,
7927,854735607679078400,
7928,854735912986701824,http://pbs.twimg.com/media/C9yhqlmXUAANa2M.jpg
7929,854735619590848512,
7930,854735735865430016,http://pbs.twimg.com/media/C9yhmwmXcAA-D3j.jpg
7931,854735616860356608,
7932,854735720996581376,
7933,854735614675226624,
7934,854735955583827968,http://pbs.twimg.com/media/C9yhjqTUIAA-Idm.jpg
7935,854735360756264960,
7936,854735618500440064,
7937,854735713425776640,
7938,854735458311573504,
7939,854735695017119744,http://pbs.twimg.com/media/C9yhhpkWAAMtVRp.jpg
7940,854735688117440512,
7941,854735873715445760,
7942,854735981794254848,http://pbs.twimg.com/media/C9ye4WxXsAIIOB5.jpg
7943,854734999265976320,
7944,854734602321219584,
7945,854734618246950912,
7946,854735096636731392,http://pbs.twimg.com/media/C9yhCj0XsAAtta1.jpg
7947,854735086641717248,
7948,854735092773785600,http://pbs.twimg.com/ext_tw_video_thumb/854729584776011776/pu/img/NcpJwCuL4zoA2YIL.jpg
7949,854734631865810944,http://pbs.twimg.com/media/C9ygl2fW0AIPnvd.jpg
7950,854734940528943104,
7951,854735010674376704,
7952,854734829841154048,
