,0,1
12063,1087339533534969856,
12064,1087340172176510976,http://pbs.twimg.com/media/DxcCHtXX4AYUYNZ.jpg
12065,1087340257081786368,http://pbs.twimg.com/media/DxcCMgBX4AAWl4L.jpg
12066,1087340538754449408,
12067,1087339813844541440,
12068,1087340096624492544,
12069,1087340009458466816,
12070,1087340057965547520,
12071,1087339704909991936,http://pbs.twimg.com/media/DxcBsPEXcAIsR9K.jpg
12072,1087339832504922112,http://pbs.twimg.com/media/DxcBzrMWoAEFDGt.jpg
12073,1087339439515467776,
12074,1087339807372648448,
12075,1087340294855483392,
12076,1087340199674302464,
12077,1087339928835575808,
12078,1087339680016809984,
12079,1087340376535511040,
12080,1087340652315246592,
12081,1087341032348545024,
12082,1087340973548584960,http://pbs.twimg.com/media/DxcC1zpWwAEH3Ja.jpg
12083,1087340423549513728,http://pbs.twimg.com/media/DxcCVWWWsAA5wgF.jpg
12084,1087340798805528576,http://pbs.twimg.com/media/DxcCsbRXQAMigxz.jpg
12085,1087339899613638656,http://pbs.twimg.com/media/DxcB3-PUYAAX39Q.jpg
12086,1087340176798633984,
12087,1087339787512659968,http://pbs.twimg.com/media/DrZR44mXgAEh_Z1.jpg
12088,1087340447389888512,http://pbs.twimg.com/ext_tw_video_thumb/1087336829731393536/pu/img/XNWQfsUT0d4LKCIS.jpg
12089,1087340741054136320,http://pbs.twimg.com/media/DxcCpCqUcAA2BwW.jpg
12090,1087340311582572544,
12091,1087340668501061632,
12092,1087339493038776320,
12093,1087340820762710016,
12094,1087340906347405312,
12095,1087340227805491200,http://pbs.twimg.com/media/DxcBHQjWwAE7eeU.jpg
12096,1087339415674982400,http://pbs.twimg.com/media/DxcBahkWsAEi41L.jpg
12097,1087341057342361600,http://pbs.twimg.com/media/DxcCxiJWoAIjD5c.jpg
12098,1087339632700940288,
12099,1087340692282707968,http://pbs.twimg.com/media/DxcCmJvX4AAG9aw.jpg
12100,1087339552426070016,
12101,1087340924965998592,
12102,1087338378557906944,
12103,1087338259477397504,
12104,1087338743969841152,http://pbs.twimg.com/media/DxcA0I8WoAIXr8-.jpg
12105,1087337965611819008,
12106,1087339384175841280,http://pbs.twimg.com/ext_tw_video_thumb/1087338418638598146/pu/img/R4YE91RWGZginmwZ.jpg
12107,1087337969986478080,
12108,1087338582099005440,http://pbs.twimg.com/media/DxcArbKX4AEhWjP.jpg
12109,1087338385977602048,http://pbs.twimg.com/media/DxcAfwrUwAAg_NN.jpg
12110,1087338868154818560,
12111,1087338044129185792,http://pbs.twimg.com/ext_tw_video_thumb/1087337915678633984/pu/img/JRvQYd2qMjUhP4df.jpg
12112,1087338472522825728,
12113,1087339324025257984,http://pbs.twimg.com/ext_tw_video_thumb/1087338802119618562/pu/img/GICc-kul6wL9yKvT.jpg
12114,1087338160131112960,http://pbs.twimg.com/media/DxbyjYsWkAAaRES.jpg
12115,1087338339441754112,http://pbs.twimg.com/media/Dxb-0xQXQAA8kfL.jpg
12116,1087338695043235840,
12117,1087338150853308416,
12118,1087338318554189824,
12119,1087338243773874176,http://pbs.twimg.com/media/DxcAWKOW0AAR1vQ.jpg
12120,1087338309758709760,http://pbs.twimg.com/media/DxcASveX0AI2sw6.jpg
12121,1087338352196702208,http://pbs.twimg.com/media/DxcAdbiX0AA2CkV.jpg
12122,1087338323230760960,
12123,1087339016113000448,
12124,1087338605377400832,
12125,1087338562410950656,http://pbs.twimg.com/media/DxbyjYsWkAAaRES.jpg
12126,1087339093024014336,
12127,1087338104304922624,http://pbs.twimg.com/media/DxcAOSqWoAcAaui.jpg
12128,1087338322526130176,
12129,1087338783111110656,http://pbs.twimg.com/amplify_video_thumb/1087299926223216640/img/rQRaMLSVdI1cekzX.jpg
12130,1087338654727581696,http://pbs.twimg.com/media/DxcAi9SWwAAiL0l.jpg
12131,1087338108557934592,http://pbs.twimg.com/ext_tw_video_thumb/1087046492026793984/pu/img/SZ7CQIluA0LGWvGp.jpg
12132,1087338893693857792,http://pbs.twimg.com/ext_tw_video_thumb/1087338450859245568/pu/img/RBtcQAuCDV8NbEeM.jpg
12133,1087338024785072128,
12134,1087338594707087360,http://pbs.twimg.com/media/DxcAqiPWsAAZVSS.jpg
12135,1087339050263085056,
12136,1087338259368292352,
12137,1087338395074998272,http://pbs.twimg.com/media/DxcAaBBWkAAWwP2.jpg
12138,1087338306143174656,
12139,1087338779730497536,
12140,1087339294635712512,http://pbs.twimg.com/media/Dxbsdh2X4AAdvT9.jpg
12141,1087338788492328960,http://pbs.twimg.com/media/DxcA3ZaX0AMUIt4.jpg
12142,1087338071383859200,http://pbs.twimg.com/media/Dxb48y3WwAAR5A0.jpg
12143,1087338781647216640,
12144,1087338780607086592,
12145,1087338931262238720,
12146,1087339163014348800,
12147,1087338330466017280,http://pbs.twimg.com/media/DxcAbUmWoAAFPk2.jpg
12148,1087339031598456832,
12149,1087338931799117824,
12150,1087338586033205248,
12151,1087339280421277696,
12152,1087339088217362432,http://pbs.twimg.com/media/DxcBILgX4AE6C6k.jpg
12153,1087338127713292288,http://pbs.twimg.com/media/DxbkCAjU8AETxC7.jpg
12154,1087338019743563776,
12155,1087338895497457664,
12156,1087339188998078464,http://pbs.twimg.com/media/DxbwIgiX0AIEN5b.jpg
12157,1087338181299748864,http://pbs.twimg.com/media/DuOHiMhW0AAHI_p.jpg
12158,1087337931612647424,http://pbs.twimg.com/media/DxcAFghUwAIpJNg.jpg
12159,1087336824446558208,http://pbs.twimg.com/media/Dxb-3CpXgAADGmJ.jpg
12160,1087336558364102656,
12161,1087336528559300608,
12162,1087336571936878592,http://pbs.twimg.com/media/Dxb-cC4X4AEbPRv.jpg
12163,1087336768444088320,
12164,1087337883520913408,http://pbs.twimg.com/media/Dxb__GHXgAEWtKw.jpg
12165,1087337279302049792,http://pbs.twimg.com/media/Dxb_a_4WsAEDH4Z.jpg
12166,1087336667764219904,
12167,1087337853544206336,http://pbs.twimg.com/media/Dxb__nUXcAAA__Y.jpg
12168,1087336562357092352,http://pbs.twimg.com/media/Dxb-1ynWoAUIMBU.jpg
12169,1087336609589149696,http://pbs.twimg.com/media/Dxb-2A-XcAM69cW.jpg
12170,1087337200671436800,http://pbs.twimg.com/media/Dxb-tArW0AMli1w.jpg
12171,1087337419421159424,http://pbs.twimg.com/ext_tw_video_thumb/1087328105973334017/pu/img/roI6rxyZgshTSpzh.jpg
12172,1087336470396973056,http://pbs.twimg.com/media/Dxb-tArW0AMli1w.jpg
12173,1087336346480447488,
12174,1087337927372427264,http://pbs.twimg.com/ext_tw_video_thumb/1087328105973334017/pu/img/roI6rxyZgshTSpzh.jpg
12175,1087336653147029504,http://pbs.twimg.com/media/Dxb-5F5WsAAlcTe.jpg
12176,1087337531799158784,
12177,1087337791325917184,http://pbs.twimg.com/media/Dxb_9StX0AEl-eZ.jpg
12178,1087336544459997184,http://pbs.twimg.com/media/Dxb-0xQXQAA8kfL.jpg
12179,1087337055011651584,
12180,1087336878251089920,http://pbs.twimg.com/media/Dxboq9WWkAAtOqW.jpg
12181,1087337809411751936,http://pbs.twimg.com/media/Dxb_-aQXcAEqbOF.jpg
12182,1087336561291812864,http://pbs.twimg.com/ext_tw_video_thumb/1087328105973334017/pu/img/roI6rxyZgshTSpzh.jpg
12183,1087336535786164224,http://pbs.twimg.com/media/Dxb-0RLWoAATsb9.jpg
12184,1087337594885730304,
12185,1087337243675709440,
12186,1087336683622809600,
12187,1087337518411010048,http://pbs.twimg.com/media/Dxb_tQNWkAIiyCF.jpg
12188,1087337279205621760,
12189,1087336485098045440,
12190,1087336874342055936,
12191,1087337027618721792,http://pbs.twimg.com/media/Dxb_N6_WwAILzWo.jpg
12192,1087337621641195520,
12193,1087337309991784448,
12194,1087337518339637248,
12195,1087336851080470528,
12196,1087337631971717120,http://pbs.twimg.com/media/Dxb_uq6X0AEY4-P.jpg
12197,1087336997918777344,
12198,1087336268801945600,http://pbs.twimg.com/ext_tw_video_thumb/1087335161342103554/pu/img/dW24fEmsG5LPTcCL.jpg
12199,1087336525845680128,
12200,1087336376444567552,
12201,1087337823219396608,http://pbs.twimg.com/media/Dxb__NTWoAAICzU.jpg
12202,1087336593122344960,
12203,1087337792185585664,http://pbs.twimg.com/media/Dxb_9acUwAA6Ql9.jpg
12204,1087337804806393856,http://pbs.twimg.com/media/Dxb_-BZX4AAw0Te.jpg
12205,1087337786137546752,http://pbs.twimg.com/media/Dxb_9CZWsAAzVK0.jpg
12206,1087336236803448832,http://pbs.twimg.com/amplify_video_thumb/1087326193760784384/img/3ycTTRQOBUxXs57y.jpg
12207,1087336855224401920,http://pbs.twimg.com/media/Dxb_EeuX4AAYllc.jpg
12208,1087336874220371968,http://pbs.twimg.com/media/Dxb8un8WsAAfuby.jpg
12209,1087337441080631296,
12210,1087336774744133632,
12211,1087337718638510080,
12212,1087337266807218176,http://pbs.twimg.com/media/Dxb_dwCW0AAnWoI.jpg
12213,1087337016755404800,
12214,1087337545241935872,http://pbs.twimg.com/media/Dxb_si8V4AImLEp.jpg
12215,1087336656343060480,
12216,1087337794098348032,
12217,1087337346536738816,
12218,1087336661942521856,http://pbs.twimg.com/ext_tw_video_thumb/1087336477741252608/pu/img/cCamUSegk4NPmkwP.jpg
12219,1087336071468322816,
12220,1087334999043510272,
12221,1087335785819459584,
12222,1087335596975144960,
12223,1087335634832973824,http://pbs.twimg.com/media/Dxb9yYMWwAAIMxN.jpg
12224,1087335442620530688,
12225,1087335193147523072,
12226,1087334898413768704,http://pbs.twimg.com/media/Dxbmus_W0AEmLq3.jpg
12227,1087335010821128192,http://pbs.twimg.com/ext_tw_video_thumb/1087334339552206848/pu/img/NEpk_6vKxE1ZooD1.jpg
12228,1087335768383733760,
12229,1087336096386740224,
12230,1087335505048600576,
12231,1087334677059457024,http://pbs.twimg.com/media/Dxb83HtW0AAGM5G.jpg
12232,1087335308553846784,http://pbs.twimg.com/media/Dxb9mPSXQAAsjRB.jpg
12233,1087336008180477952,
12234,1087336170516815872,http://pbs.twimg.com/media/Dxb-axIWwAgtdp7.jpg
12235,1087335278518460416,
12236,1087335818950254592,http://pbs.twimg.com/media/Dxb48y3WwAAR5A0.jpg
12237,1087335458911207424,
12238,1087335818098864128,http://pbs.twimg.com/media/Dxb-HVeWwAAHJB_.jpg
12239,1087335599844085760,
12240,1087336178171424768,
12241,1087335542629511168,http://pbs.twimg.com/media/Dxb94aNU0AEkoVH.jpg
12242,1087334757636210688,http://pbs.twimg.com/media/Dxb9MxQWkAAYdHp.jpg
12243,1087336135553175552,http://pbs.twimg.com/media/Dxb-cNIWkAI2rPk.jpg
12244,1087335763698769920,http://pbs.twimg.com/media/Dxb-HV_WsAEmhJt.jpg
12245,1087335057344348160,
12246,1087335406025220096,http://pbs.twimg.com/amplify_video_thumb/1087326193760784384/img/3ycTTRQOBUxXs57y.jpg
12247,1087335915666718720,
12248,1087335667418435584,
12249,1087335630760304640,http://pbs.twimg.com/ext_tw_video_thumb/1087335053225533442/pu/img/o6ZDevnAD8iMo2je.jpg
12250,1087336094272835584,
12251,1087334826749906944,http://pbs.twimg.com/amplify_video_thumb/1087318319789674496/img/3eM3YjKvwKTmErgT.jpg
12252,1087336212778631168,http://pbs.twimg.com/media/Dxb-gGCXcAA2PVR.jpg
12253,1087334917980282880,http://pbs.twimg.com/media/Dxb8zOMXgAAu66g.jpg
12254,1087335514427088896,http://pbs.twimg.com/media/Dxb940TXgAAFjY3.jpg
12255,1087336132600320000,
12256,1087335278761656320,
12257,1087335991147483136,http://pbs.twimg.com/media/Dxb-FF2WsAEPgcB.jpg
12258,1087335027761922048,
12259,1087335282616213504,
12260,1087334765223731200,http://pbs.twimg.com/media/Dxb9Dg4XgAAKaPg.jpg
12261,1087334944010047488,
12262,1087336038681464832,
12263,1087335970465349632,
12264,1087335176282214400,http://pbs.twimg.com/media/Dxb9gvtW0AE4XKd.jpg
12265,1087335143243726848,http://pbs.twimg.com/media/Dxb9jQgX0AIoxzb.jpg
12266,1087335084699631616,
12267,1087334926918316032,http://pbs.twimg.com/media/Dxb9MfsW0AIwW6h.jpg
12268,1087335422202691584,http://pbs.twimg.com/media/Dxb9yYrXgAA1j75.jpg
12269,1087335029905285120,
12270,1087336124853432320,
12271,1087335322101399552,http://pbs.twimg.com/media/Dxb9tlLXgAAzcY4.jpg
12272,1087334141023137792,
12273,1087334005509214208,
12274,1087334301379817472,
12275,1087333994205655040,http://pbs.twimg.com/media/DxNj5yKWwAEUt7B.jpg
12276,1087334164205051904,http://pbs.twimg.com/media/Dxb5WyvXcAAy897.jpg
12277,1087334513527717888,http://pbs.twimg.com/media/Dxb8-jeWoAISjhm.jpg
12278,1087334286909419520,http://pbs.twimg.com/media/Dxb8xWMWsAEz1ZM.jpg
12279,1087334360339107840,http://pbs.twimg.com/media/Dxb81k1X0AA24BE.jpg
12280,1087333893554999296,
12281,1087334276788613120,
12282,1087333980259659776,http://pbs.twimg.com/media/Dxb8fRRWoAAeo8p.jpg
12283,1087334531101851648,http://pbs.twimg.com/amplify_video_thumb/1087323271148855296/img/WJ1Lvb6oCubpF1X6.jpg
12284,1087334243569729536,
12285,1087333734347624448,http://pbs.twimg.com/media/Dxb8LRlXQAAwcoZ.jpg
12286,1087334364764086272,http://pbs.twimg.com/media/Dxb814-WoAAP7rl.jpg
12287,1087334062770003968,http://pbs.twimg.com/media/Dxb8kMNWwAAtQ9z.png
12288,1087334080033759232,
12289,1087334193401679872,http://pbs.twimg.com/media/Dxb8r70X0AAdFzP.jpg
12290,1087334478240980992,http://pbs.twimg.com/media/Dxb872rX0AEfmRN.jpg
12291,1087334412528832512,
12292,1087334332165955584,http://pbs.twimg.com/media/Dxb8xA4XQAErJVm.jpg
12293,1087333881597042688,http://pbs.twimg.com/media/Dxb8KZ4XcAAnvJu.jpg
12294,1087334113982451712,
12295,1087334265069752320,
12296,1087334030519996416,http://pbs.twimg.com/media/Dxb8ibUX4AAXUf4.jpg
12297,1087334513162764288,http://pbs.twimg.com/media/Dxb8-Q7VAAASljz.jpg
12298,1087333866652733440,http://pbs.twimg.com/media/Dxb8Y5gWsAAtM-j.jpg
12299,1087334615562547200,http://pbs.twimg.com/media/Dxb7oIiWkAA7Lv8.jpg
12300,1087334141216112640,
12301,1087334672319815680,http://pbs.twimg.com/ext_tw_video_thumb/1087331868482129920/pu/img/KKPO_BQlaBgCAp5i.jpg
12302,1087334376445218816,
12303,1087334287823781888,http://pbs.twimg.com/media/Dxb8xY6X0AAlrUp.jpg
12304,1087334010819354624,
12305,1087333808423223296,
12306,1087334120357801984,
12307,1087333734532157440,
12308,1087334671300599808,
12309,1087334022517280768,
12310,1087333829227016192,http://pbs.twimg.com/media/Dxb8WZuX0AE3r-E.jpg
12311,1087334454132117504,
12312,1087334247415930880,http://pbs.twimg.com/amplify_video_thumb/1087311846087057410/img/qeh9D7jMYkEhoKNV.jpg
12313,1087334541667287040,http://pbs.twimg.com/ext_tw_video_thumb/1087330388761038850/pu/img/g86nVfrjKKChYAvO.jpg
12314,1087334650152927232,
12315,1087334554334121984,
12316,1087334111218405376,
12317,1087334192365608960,http://pbs.twimg.com/media/Dxb8rW8X4AAYhAL.jpg
12318,1087333994641977344,http://pbs.twimg.com/media/DwvzNxeWsAAT6A3.jpg
12319,1087333722171551744,http://pbs.twimg.com/media/Dxb8AEkW0AEXgEr.jpg
12320,1087334448620847104,http://pbs.twimg.com/media/DxZHwZPWoAEkJUS.jpg
12321,1087334500424663040,
12322,1087334275609968640,http://pbs.twimg.com/media/Dxb8wsIU0AALuGF.jpg
12323,1087334111448989696,
12324,1087334025361059840,http://pbs.twimg.com/media/Dxb8iIHWsAAadK4.jpg
12325,1087333285687148544,http://pbs.twimg.com/ext_tw_video_thumb/1087332839492747269/pu/img/H86bY6Xb4ACJF3nw.jpg
12326,1087332989678338048,
12327,1087333164396236800,
12328,1087333052420947968,
12329,1087333057147867136,http://pbs.twimg.com/media/Dxb7pxkXgAAZjhY.jpg
12330,1087333517997101056,
12331,1087332368975708160,
12332,1087333493376512000,
12333,1087332502497304576,
12334,1087332644721954816,
12335,1087332743883771904,http://pbs.twimg.com/media/Dxb7VG3UYAAS6Rt.jpg
12336,1087333299905806336,http://pbs.twimg.com/media/Dxb7169WsAAlyup.jpg
12337,1087333014781202432,http://pbs.twimg.com/tweet_video_thumb/Dxb48YyX4AA-_-1.jpg
12338,1087333257878872064,http://pbs.twimg.com/media/Dxb7xSeWoAIUZ7G.jpg
12339,1087333047442264064,
12340,1087333626210066432,
12341,1087332314932232192,http://pbs.twimg.com/ext_tw_video_thumb/1087332028352204800/pu/img/sIAlTY9QDkk3CIbV.jpg
12342,1087333173455933440,
12343,1087332476366831616,http://pbs.twimg.com/media/Dxb7HsqW0AI_Ncv.jpg
12344,1087333178510061568,
12345,1087332767933874176,http://pbs.twimg.com/media/Dxb7Y87XgAA-vDE.jpg
12346,1087333548636422144,
12347,1087333463802417152,http://pbs.twimg.com/media/Dxb7z9RXcAMf97s.jpg
12348,1087333133882740736,http://pbs.twimg.com/media/Dxb7tT0WsAERITZ.jpg
12349,1087333447998291968,http://pbs.twimg.com/ext_tw_video_thumb/1087331428344442881/pu/img/TbKdqFO6tNSDcThR.jpg
12350,1087332892122988544,
12351,1087333626004557824,
12352,1087332485577494528,
12353,1087333392788668416,http://pbs.twimg.com/media/Dxb79GqXQAEmH30.jpg
12354,1087332286561951744,
12355,1087333083483914240,
12356,1087332516388917248,
12357,1087333218213191680,
12358,1087333402100019200,http://pbs.twimg.com/ext_tw_video_thumb/1087332739915939842/pu/img/TQwZytD3aoLh8TcZ.jpg
12359,1087332820396244992,
12360,1087333348639494144,
12361,1087333295241785344,
12362,1087333209497628672,
12363,1087332997639163904,
12364,1087333462628016128,
12365,1087333591904854016,http://pbs.twimg.com/media/Dxb8IeiXQAAwoxN.jpg
12366,1087333413231751168,
12367,1087332428627263488,http://pbs.twimg.com/media/Dxb7EO_WoAEaLHH.jpg
12368,1087332768378511360,http://pbs.twimg.com/media/Dxb7Y-fXcAAeLJ8.jpg
12369,1087332990441656320,
12370,1087333599400075264,http://pbs.twimg.com/amplify_video_thumb/1087323271148855296/img/WJ1Lvb6oCubpF1X6.jpg
12371,1087333346898821120,
12372,1087332585859096576,
12373,1087333109543170048,http://pbs.twimg.com/ext_tw_video_thumb/1087331886068838401/pu/img/fOvXz98-CBAFjviX.jpg
12374,1087333069227548672,
12375,1087332812259250176,http://pbs.twimg.com/media/Dxb7bEuWsAA1pbu.jpg
12376,1087332315079077888,
12377,1087332279331028992,
12378,1087332871512182784,
12379,1087332566280093696,http://pbs.twimg.com/media/Dxb6q-CWkAA8r8h.jpg
12380,1087333653619896320,
12381,1087332475251118080,http://pbs.twimg.com/media/Dxb7AQWWwAEzC6C.jpg
12382,1087333404302082048,
12383,1087331154544525312,
12384,1087331359541084160,http://pbs.twimg.com/tweet_video_thumb/Dxb48YyX4AA-_-1.jpg
12385,1087330706051792896,http://pbs.twimg.com/amplify_video_thumb/1087330290165526528/img/_b7oBGH9f5gEoiBX.jpg
12386,1087331706238103552,
12387,1087331959745978368,http://pbs.twimg.com/media/Dxb6pfHWkAEyjM-.jpg
12388,1087331219996659712,
12389,1087331231283535872,http://pbs.twimg.com/media/Dxb5_hSXcAAvwLB.jpg
12390,1087330437884723200,http://pbs.twimg.com/media/Dxb5GsMX4AAJKl7.jpg
12391,1087330983358148608,http://pbs.twimg.com/amplify_video_thumb/1087330555891515394/img/hOGp3zGR_e82o-C8.jpg
12392,1087330382704463872,http://pbs.twimg.com/media/Dxb5N8VXcAEcRGZ.jpg
12393,1087331202741297152,http://pbs.twimg.com/media/Dxb59XOXcAABrrp.jpg
12394,1087331149154783232,http://pbs.twimg.com/media/Dxb56doXcAAWsM5.jpg
12395,1087330378686386176,
12396,1087331020582649856,
12397,1087330298059153408,http://pbs.twimg.com/ext_tw_video_thumb/1087330183084797952/pu/img/7mPCSz9KSjOa8nmZ.jpg
12398,1087331496363520000,
12399,1087331588680138752,
12400,1087332105124831232,http://pbs.twimg.com/media/Dxb6qntWkAAvy-x.jpg
12401,1087331875713155072,http://pbs.twimg.com/media/Dxb6VgKWoAAhDuD.jpg
12402,1087331216486002688,http://pbs.twimg.com/media/Dxb58_LXQAAbMad.jpg
12403,1087331328381673472,http://pbs.twimg.com/media/Dxb6B5ZWwAAW8wF.jpg
12404,1087331582300561408,
12405,1087331049124831232,
12406,1087331726609862656,
12407,1087331674860462080,
12408,1087331668346720256,http://pbs.twimg.com/media/Dxb6VTkW0AENj5S.jpg
12409,1087331539321610240,
12410,1087330882095067136,
12411,1087331249268686848,http://pbs.twimg.com/media/Dxb6Ad2WsAEXvIV.jpg
12412,1087330422349025280,http://pbs.twimg.com/ext_tw_video_thumb/1087330400287031296/pu/img/hKJgRKLaFIgx2dij.jpg
12413,1087331271343333376,
12414,1087331214787297280,
12415,1087330975250550784,
12416,1087332011642101760,http://pbs.twimg.com/amplify_video_thumb/1087323271148855296/img/WJ1Lvb6oCubpF1X6.jpg
12417,1087332078088269824,
12418,1087331700370219008,
12419,1087331535265693696,http://pbs.twimg.com/media/Dxb6QnwX0AAC0ZW.jpg
12420,1087331476658475008,http://pbs.twimg.com/media/DxZpi4EWoAEO744.jpg
12421,1087331968516161536,http://pbs.twimg.com/media/Dxb6qGRUYAE2_fy.jpg
12422,1087330840588226560,
12423,1087331074282348544,
12424,1087331247301578752,http://pbs.twimg.com/media/Dxbsdh2X4AAdvT9.jpg
12425,1087331731139633152,http://pbs.twimg.com/media/DxbyJz8WsAcKvpe.jpg
12426,1087330424395874304,
12427,1087331495205838848,
12428,1087331452398850048,http://pbs.twimg.com/media/DxbQ7xHUwAc_aMN.png
12429,1087332033070858240,http://pbs.twimg.com/media/Dxb6uNCXgAAfnA3.jpg
12430,1087330606592258048,http://pbs.twimg.com/ext_tw_video_thumb/1087330099718967296/pu/img/52GW8UqoXa6ekwDo.jpg
12431,1087330470554206208,
12432,1087331879928451072,http://pbs.twimg.com/media/Dxb6ja9X0AAy0WI.jpg
12433,1087332059150979072,
12434,1087330487121645568,
12435,1087330812020908032,http://pbs.twimg.com/ext_tw_video_thumb/1087330003883307008/pu/img/_5RKtKPYGg8Qf9dk.jpg
12436,1087331119110987776,
12437,1087330491957694464,http://pbs.twimg.com/media/Dxb5TcrWkAEST8w.jpg
12438,1087332004201463808,
12439,1087330237401182208,http://pbs.twimg.com/media/Dxb5FoDX0AEPJXO.jpg
12440,1087330002067177472,
12441,1087328960139194368,
12442,1087329465804513280,
12443,1087329583446351872,http://pbs.twimg.com/media/Dxb4SmUWsAAN5k2.jpg
12444,1087328982968737792,
12445,1087328966690652160,http://pbs.twimg.com/media/Dxb3x4JXcAAmK9D.jpg
12446,1087329669215645696,
12447,1087330003942027264,
12448,1087329166750613504,
12449,1087329621119586304,
12450,1087329353304817664,http://pbs.twimg.com/media/Dxb3eJ9WsAA_-dF.jpg
12451,1087329961340485632,
12452,1087329000299655168,http://pbs.twimg.com/media/Dxb3x0WWsAAQfxQ.jpg
12453,1087329498264158208,
12454,1087328620547375104,
12455,1087329397827428352,http://pbs.twimg.com/media/Dxb4UmHX4AAevj1.jpg
12456,1087328544596860928,
12457,1087329697074241536,
12458,1087329380051890176,
12459,1087329286850252800,
12460,1087329692510838784,
12461,1087328572623212544,
12462,1087328981303640064,http://pbs.twimg.com/media/Dxb38gpX4AAxicm.jpg
12463,1087329040204292096,
12464,1087330074590961664,http://pbs.twimg.com/media/Dxb48EdXQAIIsWV.jpg
12465,1087328864693641216,http://pbs.twimg.com/ext_tw_video_thumb/1087327894538502144/pu/img/R6Y5lM4hZmsw_w6-.jpg
12466,1087330264643182592,http://pbs.twimg.com/media/Dxb5HRWW0AAaixI.jpg
12467,1087328634996776960,http://pbs.twimg.com/media/DxbwIgiX0AIEN5b.jpg
12468,1087329501342781440,
12469,1087330222532374528,http://pbs.twimg.com/amplify_video_thumb/1087326193760784384/img/3ycTTRQOBUxXs57y.jpg
12470,1087329332530429952,
12471,1087329064845803520,
12472,1087329311403663360,
12473,1087329086014455808,http://pbs.twimg.com/media/Dxb4COnWwAAc97T.jpg
12474,1087330144010858496,http://pbs.twimg.com/media/Dxb4-twWoAA1e91.jpg
12475,1087329237663662080,
12476,1087329429905387520,
12477,1087330040902225920,
12478,1087329614035369984,http://pbs.twimg.com/amplify_video_thumb/1087323271148855296/img/WJ1Lvb6oCubpF1X6.jpg
12479,1087329918541856768,http://pbs.twimg.com/media/Dxb4JzIWoAAIhPL.jpg
12480,1087330272322961408,
12481,1087328609163988992,
12482,1087329200015634432,
12483,1087328960436989952,
12484,1087330119612620800,
12485,1087329209599565824,
12486,1087329908446187520,
12487,1087328932221865984,http://pbs.twimg.com/media/Dxb3xogXQAEnCla.jpg
12488,1087329609581035520,
12489,1087330293567143936,
12490,1087329219137409024,http://pbs.twimg.com/media/Dxb4KYoX0AELyRu.jpg
12491,1087328733638332416,
12492,1087328978040471552,http://pbs.twimg.com/media/Dxb38WDX0AIS7ad.jpg
12493,1087328801095380992,
12494,1087328975351889920,
12495,1087329602060644352,
12496,1087328963838574592,
12497,1087329171930517504,http://pbs.twimg.com/ext_tw_video_thumb/1087328824528957440/pu/img/eSyxAAwY-SJXmg-9.jpg
12498,1087330211115470848,http://pbs.twimg.com/ext_tw_video_thumb/1087211451905949696/pu/img/NPS4p6M38_bixJKx.jpg
12499,1087329239983185920,
12500,1087326910714134528,http://pbs.twimg.com/media/Dxb2ECcXgAARs4A.jpg
12501,1087328005901438976,
12502,1087327595769856000,http://pbs.twimg.com/ext_tw_video_thumb/1087327512491892736/pu/img/s3Zbzcpuh5WCprw2.jpg
12503,1087327042901868544,http://pbs.twimg.com/media/Dxb2KaCUUAEJK7L.jpg
12504,1087328257761050624,http://pbs.twimg.com/media/Dxb3RB3WsAAq-82.jpg
12505,1087328356440391680,
12506,1087327864545075200,
12507,1087326888668876800,
12508,1087327721032687616,
12509,1087327202130251776,http://pbs.twimg.com/amplify_video_thumb/1087323271148855296/img/WJ1Lvb6oCubpF1X6.jpg
12510,1087327390471241728,
12511,1087327939505598464,
12512,1087327406682263552,
12513,1087328162156109824,http://pbs.twimg.com/ext_tw_video_thumb/1087327225710546944/pu/img/SNmum9EB7HUBmdng.jpg
12514,1087328117226696704,http://pbs.twimg.com/media/DxZnCGSWsAI5zxl.jpg
12515,1087327768352833536,
12516,1087327145704198144,http://pbs.twimg.com/media/Dxb2RGOUwAIs8rb.jpg
12517,1087327129849790464,
12518,1087328533448478720,
12519,1087327334628319232,http://pbs.twimg.com/amplify_video_thumb/1087326193760784384/img/3ycTTRQOBUxXs57y.jpg
12520,1087328197509824512,http://pbs.twimg.com/media/Dxb3N_wWoAYN3nk.jpg
12521,1087327446943350784,http://pbs.twimg.com/media/DxbyjYsWkAAaRES.jpg
12522,1087328372152250368,
12523,1087326557033631744,http://pbs.twimg.com/media/Dxb1vaqX4AAKbkH.jpg
12524,1087327291905134592,http://pbs.twimg.com/ext_tw_video_thumb/1087327225710546944/pu/img/SNmum9EB7HUBmdng.jpg
12525,1087327244425592832,http://pbs.twimg.com/media/Dxb2U-wXcAAj6iT.jpg
12526,1087327738367758336,
12527,1087327456808325120,
12528,1087328505745076224,http://pbs.twimg.com/media/Dxb3g1sWkAAbuuK.jpg
12529,1087328227935379456,
12530,1087326734972866560,
12531,1087326652743512064,http://pbs.twimg.com/media/DxbwIgiX0AIEN5b.jpg
12532,1087327530602893312,http://pbs.twimg.com/ext_tw_video_thumb/1087195900638838784/pu/img/X8k0u1LSMFyvsrra.jpg
12533,1087326530253058048,
12534,1087327208899858432,http://pbs.twimg.com/media/Dxb2VYPWsAAcmZW.jpg
12535,1087328381526597632,
